Date,Open,High,Low,Close,Volume
12/13/1994,9.94644E+002,9.94644E+002,9.94644E+002,9.94644E+002,0.00000E+000
12/14/1994,9.94459E+002,9.94459E+002,9.94459E+002,9.94459E+002,0.00000E+000
12/15/1994,9.94273E+002,9.94273E+002,9.94273E+002,9.94273E+002,0.00000E+000
12/16/1994,9.94086E+002,9.94086E+002,9.94086E+002,9.94086E+002,0.00000E+000
12/19/1994,9.93900E+002,9.93900E+002,9.93900E+002,9.93900E+002,0.00000E+000
12/20/1994,9.93713E+002,9.93713E+002,9.93713E+002,9.93713E+002,0.00000E+000
12/21/1994,9.93527E+002,9.93527E+002,9.93527E+002,9.93527E+002,0.00000E+000
12/22/1994,9.93340E+002,9.93340E+002,9.93340E+002,9.93340E+002,0.00000E+000
12/23/1994,9.93153E+002,9.93153E+002,9.93153E+002,9.93153E+002,0.00000E+000
12/27/1994,9.92966E+002,9.92966E+002,9.92966E+002,9.92966E+002,0.00000E+000
12/28/1994,9.92779E+002,9.92779E+002,9.92779E+002,9.92779E+002,0.00000E+000
12/29/1994,9.92591E+002,9.92591E+002,9.92591E+002,9.92591E+002,0.00000E+000
12/30/1994,9.92403E+002,9.92403E+002,9.92403E+002,9.92403E+002,0.00000E+000
01/03/1995,9.63872E+002,9.63872E+002,9.63872E+002,9.63872E+002,0.00000E+000
01/04/1995,9.65138E+002,9.65138E+002,9.65138E+002,9.65138E+002,0.00000E+000
01/05/1995,9.65162E+002,9.65162E+002,9.65162E+002,9.65162E+002,0.00000E+000
01/06/1995,9.68325E+002,9.68325E+002,9.68325E+002,9.68325E+002,0.00000E+000
01/09/1995,9.72073E+002,9.72073E+002,9.72073E+002,9.72073E+002,0.00000E+000
01/10/1995,9.77770E+002,9.77770E+002,9.77770E+002,9.77770E+002,0.00000E+000
01/11/1995,9.68886E+002,9.68886E+002,9.68886E+002,9.68886E+002,0.00000E+000
01/12/1995,9.71198E+002,9.71198E+002,9.71198E+002,9.71198E+002,0.00000E+000
01/13/1995,9.84997E+002,9.84997E+002,9.84997E+002,9.84997E+002,0.00000E+000
01/16/1995,1.00223E+003,1.00223E+003,1.00223E+003,1.00223E+003,0.00000E+000
01/17/1995,1.01241E+003,1.01241E+003,1.01241E+003,1.01241E+003,0.00000E+000
01/18/1995,1.00776E+003,1.00776E+003,1.00776E+003,1.00776E+003,0.00000E+000
01/19/1995,9.93353E+002,9.93353E+002,9.93353E+002,9.93353E+002,0.00000E+000
01/20/1995,9.84319E+002,9.84319E+002,9.84319E+002,9.84319E+002,0.00000E+000
01/23/1995,9.72269E+002,9.72269E+002,9.72269E+002,9.72269E+002,0.00000E+000
01/24/1995,9.82731E+002,9.82731E+002,9.82731E+002,9.82731E+002,0.00000E+000
01/25/1995,9.79240E+002,9.79240E+002,9.79240E+002,9.79240E+002,0.00000E+000
01/26/1995,9.74123E+002,9.74123E+002,9.74123E+002,9.74123E+002,0.00000E+000
01/27/1995,9.77965E+002,9.77965E+002,9.77965E+002,9.77965E+002,0.00000E+000
01/30/1995,9.58481E+002,9.58481E+002,9.58481E+002,9.58481E+002,0.00000E+000
01/31/1995,9.60140E+002,9.60140E+002,9.60140E+002,9.60140E+002,0.00000E+000
02/01/1995,9.67724E+002,9.67724E+002,9.67724E+002,9.67724E+002,0.00000E+000
02/02/1995,9.77957E+002,9.77957E+002,9.77957E+002,9.77957E+002,0.00000E+000
02/03/1995,9.98727E+002,9.98727E+002,9.98727E+002,9.98727E+002,0.00000E+000
02/06/1995,1.01286E+003,1.01286E+003,1.01286E+003,1.01286E+003,0.00000E+000
02/07/1995,1.01639E+003,1.01639E+003,1.01639E+003,1.01639E+003,0.00000E+000
02/08/1995,1.02394E+003,1.02394E+003,1.02394E+003,1.02394E+003,0.00000E+000
02/09/1995,1.02858E+003,1.02858E+003,1.02858E+003,1.02858E+003,0.00000E+000
02/10/1995,1.03696E+003,1.03696E+003,1.03696E+003,1.03696E+003,0.00000E+000
02/13/1995,1.03983E+003,1.03983E+003,1.03983E+003,1.03983E+003,0.00000E+000
02/14/1995,1.03652E+003,1.03652E+003,1.03652E+003,1.03652E+003,0.00000E+000
02/15/1995,1.05488E+003,1.05488E+003,1.05488E+003,1.05488E+003,0.00000E+000
02/16/1995,1.04170E+003,1.04170E+003,1.04170E+003,1.04170E+003,0.00000E+000
02/17/1995,1.02973E+003,1.02973E+003,1.02973E+003,1.02973E+003,0.00000E+000
02/21/1995,1.02197E+003,1.02197E+003,1.02197E+003,1.02197E+003,0.00000E+000
02/22/1995,1.02128E+003,1.02128E+003,1.02128E+003,1.02128E+003,0.00000E+000
02/23/1995,1.03012E+003,1.03012E+003,1.03012E+003,1.03012E+003,0.00000E+000
02/24/1995,1.03167E+003,1.03167E+003,1.03167E+003,1.03167E+003,0.00000E+000
02/27/1995,1.01661E+003,1.01661E+003,1.01661E+003,1.01661E+003,0.00000E+000
02/28/1995,1.03673E+003,1.03673E+003,1.03673E+003,1.03673E+003,0.00000E+000
03/01/1995,1.03403E+003,1.03403E+003,1.03403E+003,1.03403E+003,0.00000E+000
03/02/1995,1.04012E+003,1.04012E+003,1.04012E+003,1.04012E+003,0.00000E+000
03/03/1995,1.04661E+003,1.04661E+003,1.04661E+003,1.04661E+003,0.00000E+000
03/06/1995,1.03725E+003,1.03725E+003,1.03725E+003,1.03725E+003,0.00000E+000
03/07/1995,1.02287E+003,1.02287E+003,1.02287E+003,1.02287E+003,0.00000E+000
03/08/1995,1.02507E+003,1.02507E+003,1.02507E+003,1.02507E+003,0.00000E+000
03/09/1995,1.02430E+003,1.02430E+003,1.02430E+003,1.02430E+003,0.00000E+000
03/10/1995,1.03486E+003,1.03486E+003,1.03486E+003,1.03486E+003,0.00000E+000
03/13/1995,1.03657E+003,1.03657E+003,1.03657E+003,1.03657E+003,0.00000E+000
03/14/1995,1.04590E+003,1.04590E+003,1.04590E+003,1.04590E+003,0.00000E+000
03/15/1995,1.04445E+003,1.04445E+003,1.04445E+003,1.04445E+003,0.00000E+000
03/16/1995,1.05425E+003,1.05425E+003,1.05425E+003,1.05425E+003,0.00000E+000
03/17/1995,1.04586E+003,1.04586E+003,1.04586E+003,1.04586E+003,0.00000E+000
03/20/1995,1.05502E+003,1.05502E+003,1.05502E+003,1.05502E+003,0.00000E+000
03/21/1995,1.04730E+003,1.04730E+003,1.04730E+003,1.04730E+003,0.00000E+000
03/22/1995,1.04065E+003,1.04065E+003,1.04065E+003,1.04065E+003,0.00000E+000
03/23/1995,1.04649E+003,1.04649E+003,1.04649E+003,1.04649E+003,0.00000E+000
03/24/1995,1.05710E+003,1.05710E+003,1.05710E+003,1.05710E+003,0.00000E+000
03/27/1995,1.06836E+003,1.06836E+003,1.06836E+003,1.06836E+003,0.00000E+000
03/28/1995,1.07308E+003,1.07308E+003,1.07308E+003,1.07308E+003,0.00000E+000
03/29/1995,1.06858E+003,1.06858E+003,1.06858E+003,1.06858E+003,0.00000E+000
03/30/1995,1.06879E+003,1.06879E+003,1.06879E+003,1.06879E+003,0.00000E+000
03/31/1995,1.07449E+003,1.07449E+003,1.07449E+003,1.07449E+003,0.00000E+000
04/03/1995,1.08021E+003,1.08021E+003,1.08021E+003,1.08021E+003,0.00000E+000
04/04/1995,1.07452E+003,1.07452E+003,1.07452E+003,1.07452E+003,0.00000E+000
04/05/1995,1.07941E+003,1.07941E+003,1.07941E+003,1.07941E+003,0.00000E+000
04/06/1995,1.07769E+003,1.07769E+003,1.07769E+003,1.07769E+003,0.00000E+000
04/07/1995,1.06683E+003,1.06683E+003,1.06683E+003,1.06683E+003,0.00000E+000
04/10/1995,1.08247E+003,1.08247E+003,1.08247E+003,1.08247E+003,0.00000E+000
04/11/1995,1.09270E+003,1.09270E+003,1.09270E+003,1.09270E+003,0.00000E+000
04/12/1995,1.09692E+003,1.09692E+003,1.09692E+003,1.09692E+003,0.00000E+000
04/13/1995,1.10073E+003,1.10073E+003,1.10073E+003,1.10073E+003,0.00000E+000
04/17/1995,1.09948E+003,1.09948E+003,1.09948E+003,1.09948E+003,0.00000E+000
04/18/1995,1.09223E+003,1.09223E+003,1.09223E+003,1.09223E+003,0.00000E+000
04/19/1995,1.07068E+003,1.07068E+003,1.07068E+003,1.07068E+003,0.00000E+000
04/20/1995,1.07770E+003,1.07770E+003,1.07770E+003,1.07770E+003,0.00000E+000
04/21/1995,1.08718E+003,1.08718E+003,1.08718E+003,1.08718E+003,0.00000E+000
04/24/1995,1.09591E+003,1.09591E+003,1.09591E+003,1.09591E+003,0.00000E+000
04/25/1995,1.10208E+003,1.10208E+003,1.10208E+003,1.10208E+003,0.00000E+000
04/26/1995,1.10855E+003,1.10855E+003,1.10855E+003,1.10855E+003,0.00000E+000
04/27/1995,1.11857E+003,1.11857E+003,1.11857E+003,1.11857E+003,0.00000E+000
04/28/1995,1.11910E+003,1.11910E+003,1.11910E+003,1.11910E+003,0.00000E+000
05/01/1995,1.11851E+003,1.11851E+003,1.11851E+003,1.11851E+003,0.00000E+000
05/02/1995,1.11606E+003,1.11606E+003,1.11606E+003,1.11606E+003,0.00000E+000
05/03/1995,1.11987E+003,1.11987E+003,1.11987E+003,1.11987E+003,0.00000E+000
05/04/1995,1.10848E+003,1.10848E+003,1.10848E+003,1.10848E+003,0.00000E+000
05/05/1995,1.10854E+003,1.10854E+003,1.10854E+003,1.10854E+003,0.00000E+000
05/08/1995,1.11888E+003,1.11888E+003,1.11888E+003,1.11888E+003,0.00000E+000
05/09/1995,1.11685E+003,1.11685E+003,1.11685E+003,1.11685E+003,0.00000E+000
05/10/1995,1.12492E+003,1.12492E+003,1.12492E+003,1.12492E+003,0.00000E+000
05/11/1995,1.14019E+003,1.14019E+003,1.14019E+003,1.14019E+003,0.00000E+000
05/12/1995,1.14270E+003,1.14270E+003,1.14270E+003,1.14270E+003,0.00000E+000
05/15/1995,1.15233E+003,1.15233E+003,1.15233E+003,1.15233E+003,0.00000E+000
05/16/1995,1.16694E+003,1.16694E+003,1.16694E+003,1.16694E+003,0.00000E+000
05/17/1995,1.17096E+003,1.17096E+003,1.17096E+003,1.17096E+003,0.00000E+000
05/18/1995,1.15347E+003,1.15347E+003,1.15347E+003,1.15347E+003,0.00000E+000
05/19/1995,1.14950E+003,1.14950E+003,1.14950E+003,1.14950E+003,0.00000E+000
05/22/1995,1.16484E+003,1.16484E+003,1.16484E+003,1.16484E+003,0.00000E+000
05/23/1995,1.17751E+003,1.17751E+003,1.17751E+003,1.17751E+003,0.00000E+000
05/24/1995,1.17497E+003,1.17497E+003,1.17497E+003,1.17497E+003,0.00000E+000
05/25/1995,1.16822E+003,1.16822E+003,1.16822E+003,1.16822E+003,0.00000E+000
05/26/1995,1.15441E+003,1.15441E+003,1.15441E+003,1.15441E+003,0.00000E+000
05/30/1995,1.14334E+003,1.14334E+003,1.14334E+003,1.14334E+003,0.00000E+000
05/31/1995,1.14973E+003,1.14973E+003,1.14973E+003,1.14973E+003,0.00000E+000
06/01/1995,1.16333E+003,1.16333E+003,1.16333E+003,1.16333E+003,0.00000E+000
06/02/1995,1.17271E+003,1.17271E+003,1.17271E+003,1.17271E+003,0.00000E+000
06/05/1995,1.19098E+003,1.19098E+003,1.19098E+003,1.19098E+003,0.00000E+000
06/06/1995,1.19341E+003,1.19341E+003,1.19341E+003,1.19341E+003,0.00000E+000
06/07/1995,1.19553E+003,1.19553E+003,1.19553E+003,1.19553E+003,0.00000E+000
06/08/1995,1.20307E+003,1.20307E+003,1.20307E+003,1.20307E+003,0.00000E+000
06/09/1995,1.19719E+003,1.19719E+003,1.19719E+003,1.19719E+003,0.00000E+000
06/12/1995,1.21268E+003,1.21268E+003,1.21268E+003,1.21268E+003,0.00000E+000
06/13/1995,1.23200E+003,1.23200E+003,1.23200E+003,1.23200E+003,0.00000E+000
06/14/1995,1.23742E+003,1.23742E+003,1.23742E+003,1.23742E+003,0.00000E+000
06/15/1995,1.24949E+003,1.24949E+003,1.24949E+003,1.24949E+003,0.00000E+000
06/16/1995,1.25426E+003,1.25426E+003,1.25426E+003,1.25426E+003,0.00000E+000
06/19/1995,1.26801E+003,1.26801E+003,1.26801E+003,1.26801E+003,0.00000E+000
06/20/1995,1.26948E+003,1.26948E+003,1.26948E+003,1.26948E+003,0.00000E+000
06/21/1995,1.27014E+003,1.27014E+003,1.27014E+003,1.27014E+003,0.00000E+000
06/22/1995,1.28629E+003,1.28629E+003,1.28629E+003,1.28629E+003,0.00000E+000
06/23/1995,1.28372E+003,1.28372E+003,1.28372E+003,1.28372E+003,0.00000E+000
06/26/1995,1.25375E+003,1.25375E+003,1.25375E+003,1.25375E+003,0.00000E+000
06/27/1995,1.24297E+003,1.24297E+003,1.24297E+003,1.24297E+003,0.00000E+000
06/28/1995,1.23903E+003,1.23903E+003,1.23903E+003,1.23903E+003,0.00000E+000
06/29/1995,1.25349E+003,1.25349E+003,1.25349E+003,1.25349E+003,0.00000E+000
06/30/1995,1.27429E+003,1.27429E+003,1.27429E+003,1.27429E+003,0.00000E+000
07/03/1995,1.27030E+003,1.27030E+003,1.27030E+003,1.27030E+003,0.00000E+000
07/05/1995,1.28870E+003,1.28870E+003,1.28870E+003,1.28870E+003,0.00000E+000
07/06/1995,1.31010E+003,1.31010E+003,1.31010E+003,1.31010E+003,0.00000E+000
07/07/1995,1.34222E+003,1.34222E+003,1.34222E+003,1.34222E+003,0.00000E+000
07/10/1995,1.35371E+003,1.35371E+003,1.35371E+003,1.35371E+003,0.00000E+000
07/11/1995,1.35253E+003,1.35253E+003,1.35253E+003,1.35253E+003,0.00000E+000
07/12/1995,1.39090E+003,1.39090E+003,1.39090E+003,1.39090E+003,0.00000E+000
07/13/1995,1.39858E+003,1.39858E+003,1.39858E+003,1.39858E+003,0.00000E+000
07/14/1995,1.40200E+003,1.40200E+003,1.40200E+003,1.40200E+003,0.00000E+000
07/17/1995,1.40999E+003,1.40999E+003,1.40999E+003,1.40999E+003,0.00000E+000
07/18/1995,1.38362E+003,1.38362E+003,1.38362E+003,1.38362E+003,0.00000E+000
07/19/1995,1.31776E+003,1.31776E+003,1.31776E+003,1.31776E+003,0.00000E+000
07/20/1995,1.34213E+003,1.34213E+003,1.34213E+003,1.34213E+003,0.00000E+000
07/21/1995,1.35482E+003,1.35482E+003,1.35482E+003,1.35482E+003,0.00000E+000
07/24/1995,1.38759E+003,1.38759E+003,1.38759E+003,1.38759E+003,0.00000E+000
07/25/1995,1.41136E+003,1.41136E+003,1.41136E+003,1.41136E+003,0.00000E+000
07/26/1995,1.43366E+003,1.43366E+003,1.43366E+003,1.43366E+003,0.00000E+000
07/27/1995,1.46060E+003,1.46060E+003,1.46060E+003,1.46060E+003,0.00000E+000
07/28/1995,1.46560E+003,1.46560E+003,1.46560E+003,1.46560E+003,0.00000E+000
07/31/1995,1.46972E+003,1.46972E+003,1.46972E+003,1.46972E+003,0.00000E+000
08/01/1995,1.45072E+003,1.45072E+003,1.45072E+003,1.45072E+003,0.00000E+000
08/02/1995,1.44100E+003,1.44100E+003,1.44100E+003,1.44100E+003,0.00000E+000
08/03/1995,1.43546E+003,1.43546E+003,1.43546E+003,1.43546E+003,0.00000E+000
08/04/1995,1.45232E+003,1.45232E+003,1.45232E+003,1.45232E+003,0.00000E+000
08/07/1995,1.46226E+003,1.46226E+003,1.46226E+003,1.46226E+003,0.00000E+000
08/08/1995,1.46141E+003,1.46141E+003,1.46141E+003,1.46141E+003,0.00000E+000
08/09/1995,1.47114E+003,1.47114E+003,1.47114E+003,1.47114E+003,0.00000E+000
08/10/1995,1.47127E+003,1.47127E+003,1.47127E+003,1.47127E+003,0.00000E+000
08/11/1995,1.46781E+003,1.46781E+003,1.46781E+003,1.46781E+003,0.00000E+000
08/14/1995,1.48359E+003,1.48359E+003,1.48359E+003,1.48359E+003,0.00000E+000
08/15/1995,1.48781E+003,1.48781E+003,1.48781E+003,1.48781E+003,0.00000E+000
08/16/1995,1.51643E+003,1.51643E+003,1.51643E+003,1.51643E+003,0.00000E+000
08/17/1995,1.53001E+003,1.53001E+003,1.53001E+003,1.53001E+003,0.00000E+000
08/18/1995,1.53525E+003,1.53525E+003,1.53525E+003,1.53525E+003,0.00000E+000
08/21/1995,1.52940E+003,1.52940E+003,1.52940E+003,1.52940E+003,0.00000E+000
08/22/1995,1.53048E+003,1.53048E+003,1.53048E+003,1.53048E+003,0.00000E+000
08/23/1995,1.53348E+003,1.53348E+003,1.53348E+003,1.53348E+003,0.00000E+000
08/24/1995,1.51792E+003,1.51792E+003,1.51792E+003,1.51792E+003,0.00000E+000
08/25/1995,1.52106E+003,1.52106E+003,1.52106E+003,1.52106E+003,0.00000E+000
08/28/1995,1.50040E+003,1.50040E+003,1.50040E+003,1.50040E+003,0.00000E+000
08/29/1995,1.48385E+003,1.48385E+003,1.48385E+003,1.48385E+003,0.00000E+000
08/30/1995,1.50343E+003,1.50343E+003,1.50343E+003,1.50343E+003,0.00000E+000
08/31/1995,1.52792E+003,1.52792E+003,1.52792E+003,1.52792E+003,0.00000E+000
09/01/1995,1.53341E+003,1.53341E+003,1.53341E+003,1.53341E+003,0.00000E+000
09/05/1995,1.56810E+003,1.56810E+003,1.56810E+003,1.56810E+003,0.00000E+000
09/06/1995,1.59206E+003,1.59206E+003,1.59206E+003,1.59206E+003,0.00000E+000
09/07/1995,1.60390E+003,1.60390E+003,1.60390E+003,1.60390E+003,0.00000E+000
09/08/1995,1.63083E+003,1.63083E+003,1.63083E+003,1.63083E+003,0.00000E+000
09/11/1995,1.63759E+003,1.63759E+003,1.63759E+003,1.63759E+003,0.00000E+000
09/12/1995,1.64249E+003,1.64249E+003,1.64249E+003,1.64249E+003,0.00000E+000
09/13/1995,1.65024E+003,1.65024E+003,1.65024E+003,1.65024E+003,0.00000E+000
09/14/1995,1.64013E+003,1.64013E+003,1.64013E+003,1.64013E+003,0.00000E+000
09/15/1995,1.61573E+003,1.61573E+003,1.61573E+003,1.61573E+003,0.00000E+000
09/18/1995,1.60992E+003,1.60992E+003,1.60992E+003,1.60992E+003,0.00000E+000
09/19/1995,1.62594E+003,1.62594E+003,1.62594E+003,1.62594E+003,0.00000E+000
09/20/1995,1.63851E+003,1.63851E+003,1.63851E+003,1.63851E+003,0.00000E+000
09/21/1995,1.62971E+003,1.62971E+003,1.62971E+003,1.62971E+003,0.00000E+000
09/22/1995,1.60754E+003,1.60754E+003,1.60754E+003,1.60754E+003,0.00000E+000
09/25/1995,1.58289E+003,1.58289E+003,1.58289E+003,1.58289E+003,0.00000E+000
09/26/1995,1.56658E+003,1.56658E+003,1.56658E+003,1.56658E+003,0.00000E+000
09/27/1995,1.53992E+003,1.53992E+003,1.53992E+003,1.53992E+003,0.00000E+000
09/28/1995,1.57722E+003,1.57722E+003,1.57722E+003,1.57722E+003,0.00000E+000
09/29/1995,1.60073E+003,1.60073E+003,1.60073E+003,1.60073E+003,0.00000E+000
10/02/1995,1.55920E+003,1.55920E+003,1.55920E+003,1.55920E+003,0.00000E+000
10/03/1995,1.52968E+003,1.52968E+003,1.52968E+003,1.52968E+003,0.00000E+000
10/04/1995,1.48712E+003,1.48712E+003,1.48712E+003,1.48712E+003,0.00000E+000
10/05/1995,1.49918E+003,1.49918E+003,1.49918E+003,1.49918E+003,0.00000E+000
10/06/1995,1.49665E+003,1.49665E+003,1.49665E+003,1.49665E+003,0.00000E+000
10/09/1995,1.43550E+003,1.43550E+003,1.43550E+003,1.43550E+003,0.00000E+000
10/10/1995,1.41322E+003,1.41322E+003,1.41322E+003,1.41322E+003,0.00000E+000
10/11/1995,1.44883E+003,1.44883E+003,1.44883E+003,1.44883E+003,0.00000E+000
10/12/1995,1.48133E+003,1.48133E+003,1.48133E+003,1.48133E+003,0.00000E+000
10/13/1995,1.49104E+003,1.49104E+003,1.49104E+003,1.49104E+003,0.00000E+000
10/16/1995,1.48913E+003,1.48913E+003,1.48913E+003,1.48913E+003,0.00000E+000
10/17/1995,1.50217E+003,1.50217E+003,1.50217E+003,1.50217E+003,0.00000E+000
10/18/1995,1.51561E+003,1.51561E+003,1.51561E+003,1.51561E+003,0.00000E+000
10/19/1995,1.51023E+003,1.51023E+003,1.51023E+003,1.51023E+003,0.00000E+000
10/20/1995,1.49099E+003,1.49099E+003,1.49099E+003,1.49099E+003,0.00000E+000
10/23/1995,1.47775E+003,1.47775E+003,1.47775E+003,1.47775E+003,0.00000E+000
10/24/1995,1.47473E+003,1.47473E+003,1.47473E+003,1.47473E+003,0.00000E+000
10/25/1995,1.45022E+003,1.45022E+003,1.45022E+003,1.45022E+003,0.00000E+000
10/26/1995,1.41307E+003,1.41307E+003,1.41307E+003,1.41307E+003,0.00000E+000
10/27/1995,1.41042E+003,1.41042E+003,1.41042E+003,1.41042E+003,0.00000E+000
10/30/1995,1.43319E+003,1.43319E+003,1.43319E+003,1.43319E+003,0.00000E+000
10/31/1995,1.43931E+003,1.43931E+003,1.43931E+003,1.43931E+003,0.00000E+000
11/01/1995,1.45172E+003,1.45172E+003,1.45172E+003,1.45172E+003,0.00000E+000
11/02/1995,1.47885E+003,1.47885E+003,1.47885E+003,1.47885E+003,0.00000E+000
11/03/1995,1.50279E+003,1.50279E+003,1.50279E+003,1.50279E+003,0.00000E+000
11/06/1995,1.50390E+003,1.50390E+003,1.50390E+003,1.50390E+003,0.00000E+000
11/07/1995,1.47963E+003,1.47963E+003,1.47963E+003,1.47963E+003,0.00000E+000
11/08/1995,1.48642E+003,1.48642E+003,1.48642E+003,1.48642E+003,0.00000E+000
11/09/1995,1.51398E+003,1.51398E+003,1.51398E+003,1.51398E+003,0.00000E+000
11/10/1995,1.51795E+003,1.51795E+003,1.51795E+003,1.51795E+003,0.00000E+000
11/13/1995,1.50718E+003,1.50718E+003,1.50718E+003,1.50718E+003,0.00000E+000
11/14/1995,1.47957E+003,1.47957E+003,1.47957E+003,1.47957E+003,0.00000E+000
11/15/1995,1.47572E+003,1.47572E+003,1.47572E+003,1.47572E+003,0.00000E+000
11/16/1995,1.49105E+003,1.49105E+003,1.49105E+003,1.49105E+003,0.00000E+000
11/17/1995,1.50442E+003,1.50442E+003,1.50442E+003,1.50442E+003,0.00000E+000
11/20/1995,1.48161E+003,1.48161E+003,1.48161E+003,1.48161E+003,0.00000E+000
11/21/1995,1.47184E+003,1.47184E+003,1.47184E+003,1.47184E+003,0.00000E+000
11/22/1995,1.47089E+003,1.47089E+003,1.47089E+003,1.47089E+003,0.00000E+000
11/24/1995,1.48516E+003,1.48516E+003,1.48516E+003,1.48516E+003,0.00000E+000
11/27/1995,1.48547E+003,1.48547E+003,1.48547E+003,1.48547E+003,0.00000E+000
11/28/1995,1.51139E+003,1.51139E+003,1.51139E+003,1.51139E+003,0.00000E+000
11/29/1995,1.53704E+003,1.53704E+003,1.53704E+003,1.53704E+003,0.00000E+000
11/30/1995,1.54953E+003,1.54953E+003,1.54953E+003,1.54953E+003,0.00000E+000
12/01/1995,1.55770E+003,1.55770E+003,1.55770E+003,1.55770E+003,0.00000E+000
12/04/1995,1.58694E+003,1.58694E+003,1.58694E+003,1.58694E+003,0.00000E+000
12/05/1995,1.58853E+003,1.58853E+003,1.58853E+003,1.58853E+003,0.00000E+000
12/06/1995,1.58446E+003,1.58446E+003,1.58446E+003,1.58446E+003,0.00000E+000
12/07/1995,1.55995E+003,1.55995E+003,1.55995E+003,1.55995E+003,0.00000E+000
12/08/1995,1.57106E+003,1.57106E+003,1.57106E+003,1.57106E+003,0.00000E+000
12/11/1995,1.57505E+003,1.57505E+003,1.57505E+003,1.57505E+003,0.00000E+000
12/12/1995,1.56306E+003,1.56306E+003,1.56306E+003,1.56306E+003,0.00000E+000
12/13/1995,1.57199E+003,1.57199E+003,1.57199E+003,1.57199E+003,0.00000E+000
12/14/1995,1.56431E+003,1.56431E+003,1.56431E+003,1.56431E+003,0.00000E+000
12/15/1995,1.54482E+003,1.54482E+003,1.54482E+003,1.54482E+003,0.00000E+000
12/18/1995,1.47490E+003,1.47490E+003,1.47490E+003,1.47490E+003,0.00000E+000
12/19/1995,1.50434E+003,1.50434E+003,1.50434E+003,1.50434E+003,0.00000E+000
12/20/1995,1.52890E+003,1.52890E+003,1.52890E+003,1.52890E+003,0.00000E+000
12/21/1995,1.55424E+003,1.55424E+003,1.55424E+003,1.55424E+003,0.00000E+000
12/22/1995,1.56520E+003,1.56520E+003,1.56520E+003,1.56520E+003,0.00000E+000
12/26/1995,1.56581E+003,1.56581E+003,1.56581E+003,1.56581E+003,0.00000E+000
12/27/1995,1.57615E+003,1.57615E+003,1.57615E+003,1.57615E+003,0.00000E+000
12/28/1995,1.57632E+003,1.57632E+003,1.57632E+003,1.57632E+003,0.00000E+000
12/29/1995,1.59476E+003,1.59476E+003,1.59476E+003,1.59476E+003,0.00000E+000
01/02/1996,1.61561E+003,1.61561E+003,1.61561E+003,1.61561E+003,0.00000E+000
01/03/1996,1.59184E+003,1.59184E+003,1.59184E+003,1.59184E+003,0.00000E+000
