Date,Open,High,Low,Close,Volume
08/23/1976,1044.6836,1036.3154,1017.5383,1036.3154,0.0000
08/24/1976,1036.1412,1022.1173,1016.2234,1022.1173,0.0000
08/25/1976,1021.9445,1037.2833,1004.9913,1037.2833,0.0000
08/26/1976,1037.1130,1022.6790,1016.3769,1022.6790,0.0000
08/27/1976,1022.5063,1025.7358,1006.9650,1025.7358,0.0000
08/30/1976,1025.5658,1037.4910,1020.3106,1037.4910,0.0000
08/31/1976,1044.1793,1061.3094,1041.5283,1061.3094,0.0000
09/01/1976,1061.1372,1084.8531,1054.7441,1084.8531,0.0000
09/02/1976,1084.6772,1081.7586,1072.3774,1081.7586,0.0000
09/03/1976,1081.5790,1089.4891,1069.9224,1089.4891,0.0000
09/07/1976,1089.3102,1104.5584,1081.5816,1104.5584,0.0000
09/08/1976,1104.3785,1102.4859,1089.8679,1102.4859,0.0000
09/09/1976,1102.3037,1090.9592,1080.6652,1090.9592,0.0000
09/10/1976,1090.7778,1096.0018,1078.0311,1096.0018,0.0000
09/13/1976,1095.8224,1088.2831,1079.6965,1088.2831,0.0000
09/14/1976,1088.1031,1080.7997,1067.6535,1080.7997,0.0000
09/15/1976,1080.6212,1087.0670,1066.8976,1087.0670,0.0000
09/16/1976,1086.8898,1109.6180,1078.3406,1109.6180,0.0000
09/17/1976,1109.4398,1129.0293,1105.2271,1129.0293,0.0000
09/20/1976,1128.8477,1129.9100,1117.5879,1129.9100,0.0000
09/21/1976,1129.7258,1161.8155,1124.8379,1161.8155,0.0000
09/22/1976,1161.6318,1153.6598,1142.0252,1153.6598,0.0000
09/23/1976,1153.4714,1141.8787,1130.7155,1141.8787,0.0000
09/24/1976,1141.6919,1139.1293,1122.6851,1139.1293,0.0000
09/27/1976,1138.9447,1148.9690,1129.3468,1148.9690,0.0000
09/28/1976,1148.7847,1119.8697,1113.2300,1119.8697,0.0000
09/29/1976,1119.6837,1108.0557,1096.6389,1108.0557,0.0000
09/30/1976,1114.8217,1112.0793,1097.9462,1112.0793,0.0000
10/01/1976,1111.9000,1089.2901,1077.2456,1089.2901,0.0000
10/04/1976,1089.1103,1086.1828,1073.4276,1086.1828,0.0000
10/05/1976,1086.0071,1069.3042,1054.2715,1069.3042,0.0000
10/06/1976,1069.1295,1063.7439,1044.6875,1063.7439,0.0000
10/07/1976,1063.5725,1075.3475,1046.8396,1075.3475,0.0000
10/08/1976,1075.1776,1054.8246,1048.1787,1054.8246,0.0000
10/11/1976,1053.0084,1035.7324,1022.1586,1035.7324,0.0000
10/12/1976,1035.5659,1018.6528,1009.8907,1018.6528,0.0000
10/13/1976,1018.4905,1044.9607,1013.0350,1044.9607,0.0000
10/14/1976,1044.8023,1018.8152,1007.1517,1018.8152,0.0000
10/15/1976,1018.6538,1019.2598,1001.8867,1019.2598,0.0000
10/18/1976,1019.1034,1031.0240,1013.8504,1031.0240,0.0000
10/19/1976,1030.8685,1030.4620,1009.5338,1030.4620,0.0000
10/20/1976,1030.3053,1036.1957,1017.3059,1036.1957,0.0000
10/21/1976,1036.0395,1016.2841,1010.5815,1016.2841,0.0000
10/22/1976,1016.1270,999.7916,985.2711,999.7916,0.0000
10/25/1976,999.6372,1001.8373,984.6366,1001.8373,0.0000
10/26/1976,1001.6849,1021.5044,998.4818,1021.5044,0.0000
10/27/1976,1021.3509,1035.5000,1012.2553,1035.5000,0.0000
10/28/1976,1035.3430,1032.2906,1022.3198,1032.2906,0.0000
10/29/1976,1039.7544,1066.0582,1030.3747,1066.0582,0.0000
11/01/1976,1065.8991,1070.0424,1051.1899,1070.0424,0.0000
11/03/1976,1057.2178,1045.3879,1020.6906,1045.3879,0.0000
11/04/1976,1045.2226,1055.2730,1034.5572,1055.2730,0.0000
11/05/1976,1055.1113,1022.3482,1015.3424,1022.3482,0.0000
11/08/1976,1018.1297,997.4466,987.3079,997.4466,0.0000
11/09/1976,997.2886,991.6813,972.8570,991.6813,0.0000
11/10/1976,991.5271,981.3442,968.7655,981.3442,0.0000
11/11/1976,981.1907,997.6747,972.0551,997.6747,0.0000
11/12/1976,997.5227,989.5137,974.8973,989.5137,0.0000
11/15/1976,989.3592,1002.5188,975.2027,1002.5188,0.0000
11/16/1976,1002.3655,1005.1750,993.1346,1005.1750,0.0000
11/17/1976,1005.0198,1016.4724,996.9828,1016.4724,0.0000
11/18/1976,1016.3172,1042.1771,1013.8927,1042.1771,0.0000
11/19/1976,1042.0207,1042.6343,1027.2940,1042.6343,0.0000
11/22/1976,1042.4746,1056.1806,1036.5421,1056.1806,0.0000
11/23/1976,1056.0217,1043.0518,1033.5817,1043.0518,0.0000
11/24/1976,1042.8920,1052.0977,1031.6408,1052.0977,0.0000
11/26/1976,1051.9411,1067.1434,1046.1887,1067.1434,0.0000
11/29/1976,1066.9864,1052.2979,1044.6432,1052.2979,0.0000
11/30/1976,1059.9683,1052.9581,1039.7626,1052.9581,0.0000
12/01/1976,1052.8034,1060.8463,1042.9044,1060.8463,0.0000
12/02/1976,1060.6925,1053.0341,1044.3407,1053.0341,0.0000
12/03/1976,1052.8800,1066.0771,1045.2504,1066.0771,0.0000
12/06/1976,1065.9249,1082.5215,1061.1533,1082.5215,0.0000
12/07/1976,1082.3683,1080.9051,1069.8264,1080.9051,0.0000
12/08/1976,1080.7502,1093.0730,1069.2629,1093.0730,0.0000
12/09/1976,1092.9186,1101.9493,1085.1480,1101.9493,0.0000
12/10/1976,1101.7933,1105.7993,1088.9315,1105.7993,0.0000
12/13/1976,1105.6420,1104.1636,1089.5908,1104.1636,0.0000
12/14/1976,1104.0060,1113.2914,1086.4906,1113.2914,0.0000
12/15/1976,1113.1341,1114.6173,1097.4547,1114.6173,0.0000
12/16/1976,1114.4587,1107.2510,1091.7753,1107.2510,0.0000
12/17/1976,1107.0923,1095.6833,1087.8660,1095.6833,0.0000
12/20/1976,1095.5257,1082.7064,1073.4596,1082.7064,0.0000
12/21/1976,1082.5504,1094.4569,1068.7639,1094.4569,0.0000
12/22/1976,1094.3029,1104.5928,1090.3129,1104.5928,0.0000
12/23/1976,1104.4373,1107.1796,1091.3582,1107.1796,0.0000
12/27/1976,1107.0227,1132.7871,1101.5321,1132.7871,0.0000
12/28/1976,1132.6300,1147.7944,1129.2128,1147.7944,0.0000
12/29/1976,1147.6337,1138.3899,1127.4264,1138.3899,0.0000
12/30/1976,1138.2270,1149.7870,1130.3064,1149.7870,0.0000
12/31/1976,1157.5465,1170.0667,1150.4231,1170.0667,0.0000
01/03/1977,1169.9035,1159.8876,1147.2588,1159.8876,0.0000
01/04/1977,1159.7216,1131.5414,1125.0384,1131.5414,0.0000
01/05/1977,1131.3767,1111.2539,1102.0488,1111.2539,0.0000
01/06/1977,1111.0930,1116.6080,1103.4566,1116.6080,0.0000
01/07/1977,1116.4495,1116.2370,1101.1413,1116.2370,0.0000
01/10/1977,1116.0772,1120.1159,1104.3860,1120.1159,0.0000
01/11/1977,1119.9553,1096.9601,1089.2950,1096.9601,0.0000
01/12/1977,1096.7978,1081.6288,1067.9346,1081.6288,0.0000
01/13/1977,1081.4685,1098.2030,1077.4940,1098.2030,0.0000
01/14/1977,1098.0437,1094.0394,1080.5510,1094.0394,0.0000
01/17/1977,1093.8768,1087.9873,1073.4738,1087.9873,0.0000
01/18/1977,1087.8243,1079.2248,1066.4305,1079.2248,0.0000
01/19/1977,1079.0616,1090.1321,1068.8266,1090.1321,0.0000
01/20/1977,1089.9691,1071.4969,1061.6310,1071.4969,0.0000
01/21/1977,1071.3313,1078.6143,1058.4299,1078.6143,0.0000
01/24/1977,1078.4508,1076.9895,1061.3326,1076.9895,0.0000
01/25/1977,1076.8244,1074.3213,1059.5117,1074.3213,0.0000
01/26/1977,1074.1558,1057.6992,1047.2837,1057.6992,0.0000
01/27/1977,1057.5336,1046.1668,1035.4198,1046.1668,0.0000
01/28/1977,1046.0032,1048.8805,1031.4112,1048.8805,0.0000
01/31/1977,1055.9026,1057.9674,1034.8420,1057.9674,0.0000
02/01/1977,1057.8037,1068.3786,1048.2655,1068.3786,0.0000
02/02/1977,1068.2130,1064.4627,1054.6702,1064.4627,0.0000
02/03/1977,1064.2949,1053.6894,1041.8361,1053.6894,0.0000
02/04/1977,1053.5217,1054.1423,1042.1436,1054.1423,0.0000
02/07/1977,1053.9760,1054.1830,1040.9410,1054.1830,0.0000
02/08/1977,1054.0168,1048.0169,1038.9137,1048.0169,0.0000
02/09/1977,1047.8511,1029.9057,1017.3232,1029.9057,0.0000
02/10/1977,1029.7412,1031.5812,1018.0872,1031.5812,0.0000
02/11/1977,1031.4201,1019.1437,1009.3225,1019.1437,0.0000
02/14/1977,1018.9826,1029.5567,1004.5448,1029.5567,0.0000
02/15/1977,1029.3979,1035.5289,1021.4275,1035.5289,0.0000
02/16/1977,1035.3687,1044.7960,1027.9907,1044.7960,0.0000
02/17/1977,1044.6349,1032.6962,1022.6101,1032.6962,0.0000
02/18/1977,1032.5338,1023.7350,1012.6853,1023.7350,0.0000
02/22/1977,1023.5747,1023.5747,1012.3704,1023.5747,0.0000
02/23/1977,1023.4159,1017.3055,1008.9543,1017.3055,0.0000
02/24/1977,1017.1466,1005.1669,996.6391,1005.1669,0.0000
02/25/1977,1005.0088,1002.5872,989.2677,1002.5872,0.0000
02/28/1977,1009.4656,1016.3418,997.9379,1016.3418,0.0000
03/01/1977,1016.1852,1033.2880,1012.7240,1033.2880,0.0000
03/02/1977,1033.1291,1027.5867,1018.9654,1027.5867,0.0000
03/03/1977,1027.4251,1037.4547,1019.6470,1037.4547,0.0000
03/04/1977,1037.2938,1043.8745,1029.8904,1043.8745,0.0000
03/07/1977,1043.7121,1044.7435,1032.1612,1044.7435,0.0000
03/08/1977,1044.5801,1036.7394,1028.6922,1036.7394,0.0000
03/09/1977,1036.5758,1020.7502,1011.0904,1020.7502,0.0000
03/10/1977,1020.5878,1032.2109,1008.1491,1032.2109,0.0000
03/11/1977,1032.0510,1031.6410,1021.1841,1031.6410,0.0000
03/14/1977,1031.4793,1047.2614,1023.0757,1047.2614,0.0000
03/15/1977,1047.0999,1058.6633,1045.4479,1058.6633,0.0000
03/16/1977,1058.4995,1062.4435,1048.9502,1062.4435,0.0000
03/17/1977,1062.2781,1060.4067,1043.7712,1060.4067,0.0000
03/18/1977,1060.2408,1055.6707,1045.9075,1055.6707,0.0000
03/21/1977,1055.5051,1044.1065,1036.0239,1044.1065,0.0000
03/22/1977,1043.9415,1037.5529,1024.1571,1037.5529,0.0000
03/23/1977,1037.3899,1020.9559,1014.3824,1020.9559,0.0000
03/24/1977,1020.7942,1010.6066,1001.6417,1010.6066,0.0000
03/25/1977,1010.4476,997.4750,990.3806,997.4750,0.0000
03/28/1977,997.3176,996.1096,983.0214,996.1096,0.0000
03/29/1977,995.9542,1009.8373,994.9482,1009.8373,0.0000
03/30/1977,1009.6821,986.3871,979.0948,986.3871,0.0000
03/31/1977,993.2443,990.8337,978.3792,990.8337,0.0000
04/01/1977,990.6800,1006.5840,989.8747,1006.5840,0.0000
04/04/1977,1006.4298,986.5468,981.4745,986.5468,0.0000
04/05/1977,986.3902,981.9719,970.3235,981.9719,0.0000
04/06/1977,981.8186,979.8151,970.5989,979.8151,0.0000
04/07/1977,979.6627,988.4677,971.0578,988.4677,0.0000
04/11/1977,988.3157,998.9675,982.8893,998.9675,0.0000
04/12/1977,1000.6326,1024.4716,1000.6326,1024.4716,0.0000
04/13/1977,1024.3169,1024.5215,1001.2019,1024.5215,0.0000
04/14/1977,1029.6811,1041.5448,1029.6811,1041.5448,0.0000
04/15/1977,1041.3866,1042.2114,1027.9825,1042.2114,0.0000
04/18/1977,1042.0513,1031.7380,1022.4560,1031.7380,0.0000
04/19/1977,1031.5786,1021.9338,1011.8786,1021.9338,0.0000
04/20/1977,1021.7765,1028.5156,1009.9322,1028.5156,0.0000
04/21/1977,1028.3602,1015.0447,1006.8506,1015.0447,0.0000
04/22/1977,1013.2604,988.2317,980.9062,988.2317,0.0000
04/25/1977,985.6682,962.1808,949.9353,962.1808,0.0000
04/26/1977,962.0302,961.2380,949.7510,961.2380,0.0000
04/27/1977,961.0910,977.9157,956.9343,977.9157,0.0000
04/28/1977,977.7685,982.5595,967.9869,982.5595,0.0000
04/29/1977,990.1892,995.0103,977.7350,995.0103,0.0000
05/02/1977,994.8592,1004.7633,985.3593,1004.7633,0.0000
05/03/1977,1004.6098,1014.7646,1000.3449,1014.7646,0.0000
05/04/1977,1014.6091,1025.4255,1003.7926,1025.4255,0.0000
05/05/1977,1025.2679,1028.3450,1011.3187,1028.3450,0.0000
05/06/1977,1028.1853,1015.4498,1004.3575,1015.4498,0.0000
05/09/1977,1015.2893,1008.9622,998.3492,1008.9622,0.0000
05/10/1977,1008.8033,1014.7027,1001.4798,1014.7027,0.0000
05/11/1977,1014.5442,1000.4689,992.7173,1000.4689,0.0000
05/12/1977,1000.3089,999.2963,982.6887,999.2963,0.0000
05/13/1977,999.1380,1005.2099,991.8517,1005.2099,0.0000
05/16/1977,1005.0512,1013.9823,1000.1798,1013.9823,0.0000
05/17/1977,1013.8224,1019.9376,999.3494,1019.9376,0.0000
05/18/1977,1019.7760,1030.6107,1015.8921,1030.6107,0.0000
05/19/1977,1030.4481,1021.8181,1013.8047,1021.8181,0.0000
05/20/1977,1021.6538,1012.8570,1001.8100,1012.8570,0.0000
05/23/1977,1010.6573,986.2183,980.7194,986.2183,0.0000
05/24/1977,986.0561,976.4114,962.9493,976.4114,0.0000
05/25/1977,976.2531,958.2613,952.8638,958.2613,0.0000
05/26/1977,958.1044,962.8569,946.8174,962.8569,0.0000
05/27/1977,962.7031,948.0158,941.0692,948.0158,0.0000
05/31/1977,955.5499,952.5843,940.7212,952.5843,0.0000
06/01/1977,952.4326,968.4848,947.8745,968.4848,0.0000
06/02/1977,968.3327,964.5364,954.3467,964.5364,0.0000
06/03/1977,964.3821,983.3229,960.5940,983.3229,0.0000
06/06/1977,983.1693,973.9103,967.0666,973.9103,0.0000
06/07/1977,973.7540,983.7689,961.1350,983.7689,0.0000
06/08/1977,983.6143,993.0749,978.7832,993.0749,0.0000
06/09/1977,992.9190,991.7057,978.9656,991.7057,0.0000
06/10/1977,991.5485,998.0146,982.2533,998.0146,0.0000
06/13/1977,997.8578,1003.5332,989.7501,1003.5332,0.0000
06/14/1977,1003.7821,1026.1380,1003.7821,1026.1380,0.0000
06/15/1977,1025.9797,1020.8426,1010.7740,1020.8426,0.0000
06/16/1977,1020.6811,1025.5995,1006.3356,1025.5995,0.0000
06/17/1977,1025.4390,1027.9038,1014.9637,1027.9038,0.0000
06/20/1977,1027.7427,1036.9951,1019.3126,1036.9951,0.0000
06/21/1977,1036.8338,1043.4417,1031.4649,1043.4417,0.0000
06/22/1977,1043.2791,1037.4797,1025.8809,1037.4797,0.0000
06/23/1977,1037.3162,1040.6204,1025.3383,1040.6204,0.0000
06/24/1977,1040.4578,1052.2460,1036.1149,1052.2460,0.0000
06/27/1977,1052.0829,1047.7161,1037.1111,1047.7161,0.0000
06/28/1977,1047.5513,1030.1231,1024.5213,1030.1231,0.0000
06/29/1977,1029.9592,1029.3421,1012.6801,1029.3421,0.0000
06/30/1977,1037.1796,1044.8168,1028.3040,1044.8168,0.0000
07/01/1977,1044.6561,1036.7545,1026.9816,1036.7545,0.0000
07/05/1977,1036.5915,1036.3843,1026.6502,1036.3843,0.0000
07/06/1977,1036.2225,1025.6627,1017.7944,1025.6627,0.0000
07/07/1977,1025.5008,1032.7096,1016.0265,1032.7096,0.0000
07/08/1977,1032.5493,1029.6561,1020.9767,1029.6561,0.0000
07/11/1977,1029.4945,1024.5426,1011.1310,1024.5426,0.0000
07/12/1977,1024.3812,1022.3231,1009.1517,1022.3231,0.0000
07/13/1977,1022.1622,1025.0400,1009.4174,1025.0400,0.0000
07/15/1977,1024.8791,1037.0226,1018.4988,1037.0226,0.0000
07/18/1977,1036.8610,1052.7999,1031.8930,1052.7999,0.0000
07/19/1977,1052.6361,1070.1541,1047.0054,1070.1541,0.0000
07/20/1977,1069.9874,1068.7260,1056.3221,1068.7260,0.0000
07/21/1977,1068.5561,1065.6149,1050.0692,1065.6149,0.0000
07/22/1977,1065.4447,1067.1228,1053.4888,1067.1228,0.0000
07/25/1977,1066.9526,1049.7420,1041.5565,1049.7420,0.0000
07/26/1977,1049.5711,1037.4987,1026.0508,1037.4987,0.0000
07/27/1977,1037.3304,1003.6046,996.7766,1003.6046,0.0000
07/28/1977,1003.4382,1006.4901,985.9411,1006.4901,0.0000
07/29/1977,1014.0586,1015.2856,991.9711,1015.2856,0.0000
08/01/1977,1015.1236,1020.6691,1007.1135,1020.6691,0.0000
08/02/1977,1020.5052,1007.7385,1000.3256,1007.7385,0.0000
08/03/1977,1007.5731,1004.9136,987.7285,1004.9136,0.0000
08/04/1977,1004.7497,1012.3080,992.9014,1012.3080,0.0000
08/05/1977,1012.1440,1012.5541,1003.3285,1012.5541,0.0000
08/08/1977,1012.3886,996.6020,990.2464,996.6020,0.0000
08/09/1977,996.4361,997.6565,986.0641,997.6565,0.0000
08/10/1977,997.4929,1015.1944,989.7611,1015.1944,0.0000
08/11/1977,1015.0304,999.4336,994.0978,999.4336,0.0000
08/12/1977,999.2664,993.5655,981.9603,993.5655,0.0000
08/15/1977,993.4005,999.4901,978.3798,999.4901,0.0000
08/16/1977,999.3255,990.1650,982.4292,990.1650,0.0000
08/17/1977,989.9989,990.2014,977.6404,990.2014,0.0000
08/18/1977,990.0364,988.8209,979.2994,988.8209,0.0000
08/19/1977,988.6554,985.2142,970.4369,985.2142,0.0000
08/22/1977,985.0487,990.7058,971.5118,990.7058,0.0000
08/23/1977,990.5407,987.0968,978.1830,987.0968,0.0000
08/24/1977,986.9307,979.0450,969.7437,979.0450,0.0000
08/25/1977,977.8727,957.1334,950.2873,957.1334,0.0000
08/26/1977,956.9693,955.1777,934.8739,955.1777,0.0000
08/29/1977,955.0174,972.1175,952.4326,972.1175,0.0000
08/30/1977,971.9577,961.1269,954.3076,961.1269,0.0000
08/31/1977,968.5216,976.3292,952.7061,976.3292,0.0000
09/01/1977,976.1690,977.3796,967.6955,977.3796,0.0000
09/02/1977,977.2170,989.7311,970.7580,989.7311,0.0000
09/06/1977,989.5685,994.8489,979.0077,994.8489,0.0000
09/07/1977,994.6845,1000.7926,986.9478,1000.7926,0.0000
09/08/1977,1000.6276,985.7218,980.2087,985.7218,0.0000
09/09/1977,981.9088,967.1174,959.0125,967.1174,0.0000
09/12/1977,966.9543,960.1313,946.8868,960.1313,0.0000
09/13/1977,959.9709,961.1705,948.9748,961.1705,0.0000
09/14/1977,961.0107,970.2119,952.4098,970.2119,0.0000
09/15/1977,970.0513,975.0749,962.0136,975.0749,0.0000
09/16/1977,974.9124,968.4667,959.8053,968.4667,0.0000
09/19/1977,968.3031,955.6572,947.8289,955.6572,0.0000
09/20/1977,955.4946,956.2921,943.1336,956.2921,0.0000
09/21/1977,956.1316,940.3772,934.9929,940.3772,0.0000
09/22/1977,940.2166,940.0188,928.5505,940.0188,0.0000
09/23/1977,939.8608,938.8725,930.1746,938.8725,0.0000
09/26/1977,938.7142,945.4305,926.8618,945.4305,0.0000
09/27/1977,945.2719,942.4970,932.9829,942.4970,0.0000
09/28/1977,942.3367,943.7219,932.2446,943.7219,0.0000
09/29/1977,943.5619,954.2538,939.2059,954.2538,0.0000
09/30/1977,961.7919,975.3840,957.9942,975.3840,0.0000
10/03/1977,975.2217,979.4648,961.6840,979.4648,0.0000
10/04/1977,979.2988,964.9241,958.8504,964.9241,0.0000
10/05/1977,964.7573,957.7248,948.0802,957.7248,0.0000
10/06/1977,957.5603,964.9663,949.9544,964.9663,0.0000
10/07/1977,964.8028,963.1956,953.3518,963.1956,0.0000
10/10/1977,963.0308,958.6155,949.9856,958.6155,0.0000
10/11/1977,958.4505,942.0343,938.0304,942.0343,0.0000
10/12/1977,939.6869,924.2091,911.5093,924.2091,0.0000
10/13/1977,924.0468,912.6485,901.4467,912.6485,0.0000
10/14/1977,912.4886,914.4412,901.1630,914.4412,0.0000
10/17/1977,914.2825,912.5236,900.7970,912.5236,0.0000
10/18/1977,912.3638,912.1685,903.3837,912.1685,0.0000
10/19/1977,912.0084,890.9305,884.8804,890.9305,0.0000
10/20/1977,890.7697,896.3624,875.7275,896.3624,0.0000
10/21/1977,896.2049,889.4353,879.3776,889.4353,0.0000
10/24/1977,889.2764,875.9835,870.7820,875.9835,0.0000
10/25/1977,875.8256,863.7822,848.4889,863.7822,0.0000
10/26/1977,863.6265,884.5054,852.9973,884.5054,0.0000
10/27/1977,884.3517,888.9607,873.5974,888.9607,0.0000
10/28/1977,888.8033,894.0011,879.9480,894.0011,0.0000
10/31/1977,902.1764,896.9401,887.4374,896.9401,0.0000
11/01/1977,893.8679,877.5521,870.7539,877.5521,0.0000
11/02/1977,877.3927,865.0986,857.0307,865.0986,0.0000
11/03/1977,864.9426,865.8961,851.5933,865.8961,0.0000
11/04/1977,865.7421,881.3858,864.9790,881.3858,0.0000
11/07/1977,881.2315,894.8954,876.2277,894.8954,0.0000
11/08/1977,894.7383,898.0346,885.6252,898.0346,0.0000
11/09/1977,897.8751,907.9746,889.1353,907.9746,0.0000
11/10/1977,907.8146,941.5964,902.1518,941.5964,0.0000
11/11/1977,949.1882,966.6830,949.1882,966.6830,0.0000
11/14/1977,966.5156,953.2231,944.9658,953.2231,0.0000
11/15/1977,953.0514,965.2495,941.2533,965.2495,0.0000
11/16/1977,965.0803,955.4224,947.5754,955.4224,0.0000
11/17/1977,955.2513,949.4469,938.0378,949.4469,0.0000
11/18/1977,949.2778,952.6694,940.1001,952.6694,0.0000
11/21/1977,952.5015,950.9028,937.7138,950.9028,0.0000
11/22/1977,950.7344,967.5032,946.7419,967.5032,0.0000
11/23/1977,967.3352,975.3888,957.4696,975.3888,0.0000
11/25/1977,975.2179,979.2608,962.4832,979.2608,0.0000
11/28/1977,979.0885,965.9246,958.4313,965.9246,0.0000
11/29/1977,965.7517,935.7857,930.3555,935.7857,0.0000
11/30/1977,944.1026,949.6691,928.7944,949.6691,0.0000
12/01/1977,949.5040,946.7005,937.4888,946.7005,0.0000
12/02/1977,946.5329,946.1330,934.3376,946.1330,0.0000
12/05/1977,945.9659,937.9721,930.7778,937.9721,0.0000
12/06/1977,934.2238,909.1547,901.3952,909.1547,0.0000
12/07/1977,908.9890,908.0098,895.6719,908.0098,0.0000
12/08/1977,907.8491,911.3717,902.5653,911.3717,0.0000
12/09/1977,911.2111,924.7381,907.4862,924.7381,0.0000
12/12/1977,924.5768,924.1819,915.2965,924.1819,0.0000
12/13/1977,924.0181,922.6365,909.6097,922.6365,0.0000
12/14/1977,922.4728,931.7410,910.2469,931.7410,0.0000
12/15/1977,931.5775,922.0667,915.7260,922.0667,0.0000
12/16/1977,921.9016,918.9451,909.6817,918.9451,0.0000
12/19/1977,918.7817,904.8131,899.5010,904.8131,0.0000
12/20/1977,904.6504,900.9415,886.4968,900.9415,0.0000
12/21/1977,900.7813,911.4934,894.9383,911.4934,0.0000
12/22/1977,911.3339,926.0249,911.3339,926.0249,0.0000
12/23/1977,925.8635,943.4332,924.8764,943.4332,0.0000
12/27/1977,943.2690,943.2690,931.3149,943.2690,0.0000
12/28/1977,943.1014,944.2966,929.1575,944.2966,0.0000
12/29/1977,944.1288,947.9153,931.1750,947.9153,0.0000
12/30/1977,956.5033,959.7124,946.4746,959.7124,0.0000
01/03/1978,959.5433,933.7133,927.0540,933.7133,0.0000
01/04/1978,933.5420,927.5717,908.6661,927.5717,0.0000
01/05/1978,927.4049,911.9349,907.3734,911.9349,0.0000
01/06/1978,910.1962,889.7468,878.5390,889.7468,0.0000
