Date,Open,High,Low,Close,Volume
11/14/1990,919.8260,919.8260,919.8260,919.8260,0.0000
11/15/1990,910.1668,910.1668,910.1668,910.1668,0.0000
11/16/1990,910.7365,910.7365,910.7365,910.7365,0.0000
11/19/1990,917.1328,917.1328,917.1328,917.1328,0.0000
11/20/1990,905.5832,905.5832,905.5832,905.5832,0.0000
11/21/1990,907.7066,907.7066,907.7066,907.7066,0.0000
11/23/1990,905.0393,905.0393,905.0393,905.0393,0.0000
11/26/1990,909.4158,909.4158,909.4158,909.4158,0.0000
11/27/1990,914.3360,914.3360,914.3360,914.3360,0.0000
11/28/1990,913.9217,913.9217,913.9217,913.9217,0.0000
11/29/1990,909.5453,909.5453,909.5453,909.5453,0.0000
11/30/1990,926.2223,926.2223,926.2223,926.2223,0.0000
12/03/1990,932.2560,932.2560,932.2560,932.2560,0.0000
12/04/1990,938.9113,938.9113,938.9113,938.9113,0.0000
12/05/1990,949.1921,949.1921,949.1921,949.1921,0.0000
12/06/1990,946.8096,946.8096,946.8096,946.8096,0.0000
12/07/1990,943.0547,943.0547,943.0547,943.0547,0.0000
12/10/1990,946.4988,946.4988,946.4988,946.4988,0.0000
12/11/1990,939.8177,939.8177,939.8177,939.8177,0.0000
12/12/1990,950.6163,950.6163,950.6163,950.6163,0.0000
12/13/1990,948.2339,948.2339,948.2339,948.2339,0.0000
12/14/1990,940.9830,940.9830,940.9830,940.9830,0.0000
12/17/1990,938.7301,938.7301,938.7301,938.7301,0.0000
12/18/1990,950.3832,950.3832,950.3832,950.3832,0.0000
12/19/1990,950.8753,950.8753,950.8753,950.8753,0.0000
12/20/1990,950.6422,950.6422,950.6422,950.6422,0.0000
12/21/1990,955.3294,955.3294,955.3294,955.3294,0.0000
12/24/1990,950.7199,950.7199,950.7199,950.7199,0.0000
12/26/1990,953.5166,953.5166,953.5166,953.5166,0.0000
12/27/1990,946.1622,946.1622,946.1622,946.1622,0.0000
12/28/1990,947.6900,947.6900,947.6900,947.6900,0.0000
12/31/1990,952.0147,952.0147,952.0147,952.0147,0.0000
01/02/1991,941.1643,941.1643,941.1643,941.1643,0.0000
01/03/1991,928.1127,928.1127,928.1127,928.1127,0.0000
01/04/1991,925.7821,925.7821,925.7821,925.7821,0.0000
01/07/1991,909.9596,909.9596,909.9596,909.9596,0.0000
01/08/1991,908.4058,908.4058,908.4058,908.4058,0.0000
01/09/1991,898.6430,898.6430,898.6430,898.6430,0.0000
01/10/1991,907.3959,907.3959,907.3959,907.3959,0.0000
01/11/1991,909.4417,909.4417,909.4417,909.4417,0.0000
01/14/1991,901.7506,901.7506,901.7506,901.7506,0.0000
01/15/1991,905.3501,905.3501,905.3501,905.3501,0.0000
01/16/1991,912.4456,912.4456,912.4456,912.4456,0.0000
01/17/1991,946.4988,946.4988,946.4988,946.4988,0.0000
01/18/1991,958.8771,958.8771,958.8771,958.8771,0.0000
01/21/1991,955.5107,955.5107,955.5107,955.5107,0.0000
01/22/1991,947.5865,947.5865,947.5865,947.5865,0.0000
01/23/1991,953.1023,953.1023,953.1023,953.1023,0.0000
01/24/1991,966.4646,966.4646,966.4646,966.4646,0.0000
01/25/1991,970.2196,970.2196,970.2196,970.2196,0.0000
01/28/1991,970.2973,970.2973,970.2973,970.2973,0.0000
01/29/1991,970.0124,970.0124,970.0124,970.0124,0.0000
01/30/1991,984.7472,984.7472,984.7472,984.7472,0.0000
01/31/1991,993.4742,993.4742,993.4742,993.4742,0.0000
02/01/1991,990.9882,990.9882,990.9882,990.9882,0.0000
02/04/1991,1006.9919,1006.9919,1006.9919,1006.9919,0.0000
02/05/1991,1015.9778,1015.9778,1015.9778,1015.9778,0.0000
02/06/1991,1035.7106,1035.7106,1035.7106,1035.7106,0.0000
02/07/1991,1031.5413,1031.5413,1031.5413,1031.5413,0.0000
02/08/1991,1039.8798,1039.8798,1039.8798,1039.8798,0.0000
02/11/1991,1067.0706,1067.0706,1067.0706,1067.0706,0.0000
02/12/1991,1058.3178,1058.3178,1058.3178,1058.3178,0.0000
02/13/1991,1068.7280,1068.7280,1068.7280,1068.7280,0.0000
02/14/1991,1054.8736,1054.8736,1054.8736,1054.8736,0.0000
02/15/1991,1069.0905,1069.0905,1069.0905,1069.0905,0.0000
02/19/1991,1070.1263,1070.1263,1070.1263,1070.1263,0.0000
02/20/1991,1057.8517,1057.8517,1057.8517,1057.8517,0.0000
02/21/1991,1057.3596,1057.3596,1057.3596,1057.3596,0.0000
02/22/1991,1059.6126,1059.6126,1059.6126,1059.6126,0.0000
02/25/1991,1064.6364,1064.6364,1064.6364,1064.6364,0.0000
02/26/1991,1051.9214,1051.9214,1051.9214,1051.9214,0.0000
02/27/1991,1066.2679,1066.2679,1066.2679,1066.2679,0.0000
02/28/1991,1064.5328,1064.5328,1064.5328,1064.5328,0.0000
03/01/1991,1074.4769,1074.4769,1074.4769,1074.4769,0.0000
03/04/1991,1071.5247,1071.5247,1071.5247,1071.5247,0.0000
03/05/1991,1093.0702,1093.0702,1093.0702,1093.0702,0.0000
03/06/1991,1091.5165,1091.5165,1091.5165,1091.5165,0.0000
03/07/1991,1090.8691,1090.8691,1090.8691,1090.8691,0.0000
03/08/1991,1088.2535,1088.2535,1088.2535,1088.2535,0.0000
03/11/1991,1082.7895,1082.7895,1082.7895,1082.7895,0.0000
03/12/1991,1074.3474,1074.3474,1074.3474,1074.3474,0.0000
03/13/1991,1087.5803,1087.5803,1087.5803,1087.5803,0.0000
03/14/1991,1084.4987,1084.4987,1084.4987,1084.4987,0.0000
03/15/1991,1084.7576,1084.7576,1084.7576,1084.7576,0.0000
03/18/1991,1080.4847,1080.4847,1080.4847,1080.4847,0.0000
03/19/1991,1064.5328,1064.5328,1064.5328,1064.5328,0.0000
03/20/1991,1068.3913,1068.3913,1068.3913,1068.3913,0.0000
03/21/1991,1064.5328,1064.5328,1064.5328,1064.5328,0.0000
03/22/1991,1067.6403,1067.6403,1067.6403,1067.6403,0.0000
03/25/1991,1074.6064,1074.6064,1074.6064,1074.6064,0.0000
03/26/1991,1093.4069,1093.4069,1093.4069,1093.4069,0.0000
03/27/1991,1090.6619,1090.6619,1090.6619,1090.6619,0.0000
03/28/1991,1090.2993,1090.2993,1090.2993,1090.2993,0.0000
04/01/1991,1079.1899,1079.1899,1079.1899,1079.1899,0.0000
04/02/1991,1103.0920,1103.0920,1103.0920,1103.0920,0.0000
04/03/1991,1101.5641,1101.5641,1101.5641,1101.5641,0.0000
04/04/1991,1104.4645,1104.4645,1104.4645,1104.4645,0.0000
04/05/1991,1091.6459,1091.6459,1091.6459,1091.6459,0.0000
04/08/1991,1101.2792,1101.2792,1101.2792,1101.2792,0.0000
04/09/1991,1086.5185,1086.5185,1086.5185,1086.5185,0.0000
04/10/1991,1085.3273,1085.3273,1085.3273,1085.3273,0.0000
04/11/1991,1098.3789,1098.3789,1098.3789,1098.3789,0.0000
04/12/1991,1106.4326,1106.4326,1106.4326,1106.4326,0.0000
04/15/1991,1108.9445,1108.9445,1108.9445,1108.9445,0.0000
04/16/1991,1127.6673,1127.6673,1127.6673,1127.6673,0.0000
04/17/1991,1135.9281,1135.9281,1135.9281,1135.9281,0.0000
04/18/1991,1130.1533,1130.1533,1130.1533,1130.1533,0.0000
04/19/1991,1117.8009,1117.8009,1117.8009,1117.8009,0.0000
04/22/1991,1108.4265,1108.4265,1108.4265,1108.4265,0.0000
04/23/1991,1110.7831,1110.7831,1110.7831,1110.7831,0.0000
04/24/1991,1113.7611,1113.7611,1113.7611,1113.7611,0.0000
04/25/1991,1103.6099,1103.6099,1103.6099,1103.6099,0.0000
04/26/1991,1103.0402,1103.0402,1103.0402,1103.0402,0.0000
04/29/1991,1087.6580,1087.6580,1087.6580,1087.6580,0.0000
04/30/1991,1092.8889,1092.8889,1092.8889,1092.8889,0.0000
05/01/1991,1107.2871,1107.2871,1107.2871,1107.2871,0.0000
05/02/1991,1107.9863,1107.9863,1107.9863,1107.9863,0.0000
05/03/1991,1108.9445,1108.9445,1108.9445,1108.9445,0.0000
05/06/1991,1107.5720,1107.5720,1107.5720,1107.5720,0.0000
05/07/1991,1100.0880,1100.0880,1100.0880,1100.0880,0.0000
05/08/1991,1103.5581,1103.5581,1103.5581,1103.5581,0.0000
05/09/1991,1117.8786,1117.8786,1117.8786,1117.8786,0.0000
05/10/1991,1096.1777,1096.1777,1096.1777,1096.1777,0.0000
05/13/1991,1099.4665,1099.4665,1099.4665,1099.4665,0.0000
05/14/1991,1084.5763,1084.5763,1084.5763,1084.5763,0.0000
05/15/1991,1075.7976,1075.7976,1075.7976,1075.7976,0.0000
05/16/1991,1086.5703,1086.5703,1086.5703,1086.5703,0.0000
05/17/1991,1087.7097,1087.7097,1087.7097,1087.7097,0.0000
05/20/1991,1087.6321,1087.6321,1087.6321,1087.6321,0.0000
05/21/1991,1096.7216,1096.7216,1096.7216,1096.7216,0.0000
05/22/1991,1099.2076,1099.2076,1099.2076,1099.2076,0.0000
05/23/1991,1095.6598,1095.6598,1095.6598,1095.6598,0.0000
05/24/1991,1103.3250,1103.3250,1103.3250,1103.3250,0.0000
05/28/1991,1116.6874,1116.6874,1116.6874,1116.6874,0.0000
05/29/1991,1119.1993,1119.1993,1119.1993,1119.1993,0.0000
05/30/1991,1131.4481,1131.4481,1131.4481,1131.4481,0.0000
05/31/1991,1140.0455,1140.0455,1140.0455,1140.0455,0.0000
06/03/1991,1135.2289,1135.2289,1135.2289,1135.2289,0.0000
06/04/1991,1134.4262,1134.4262,1134.4262,1134.4262,0.0000
06/05/1991,1126.6832,1126.6832,1126.6832,1126.6832,0.0000
06/06/1991,1122.4881,1122.4881,1122.4881,1122.4881,0.0000
06/07/1991,1110.2134,1110.2134,1110.2134,1110.2134,0.0000
06/10/1991,1108.0640,1108.0640,1108.0640,1108.0640,0.0000
06/11/1991,1115.5220,1115.5220,1115.5220,1115.5220,0.0000
06/12/1991,1102.6517,1102.6517,1102.6517,1102.6517,0.0000
06/13/1991,1105.6298,1105.6298,1105.6298,1105.6298,0.0000
06/14/1991,1119.2511,1119.2511,1119.2511,1119.2511,0.0000
06/17/1991,1112.9843,1112.9843,1112.9843,1112.9843,0.0000
06/18/1991,1108.5560,1108.5560,1108.5560,1108.5560,0.0000
06/19/1991,1098.3271,1098.3271,1098.3271,1098.3271,0.0000
06/20/1991,1099.3112,1099.3112,1099.3112,1099.3112,0.0000
06/21/1991,1106.1218,1106.1218,1106.1218,1106.1218,0.0000
06/24/1991,1086.7516,1086.7516,1086.7516,1086.7516,0.0000
06/25/1991,1085.9747,1085.9747,1085.9747,1085.9747,0.0000
06/26/1991,1088.7715,1088.7715,1088.7715,1088.7715,0.0000
06/27/1991,1097.0064,1097.0064,1097.0064,1097.0064,0.0000
06/28/1991,1087.8134,1087.8134,1087.8134,1087.8134,0.0000
07/01/1991,1107.6497,1107.6497,1107.6497,1107.6497,0.0000
07/02/1991,1106.3290,1106.3290,1106.3290,1106.3290,0.0000
07/03/1991,1094.6498,1094.6498,1094.6498,1094.6498,0.0000
07/05/1991,1097.0323,1097.0323,1097.0323,1097.0323,0.0000
07/08/1991,1108.3748,1108.3748,1108.3748,1108.3748,0.0000
07/09/1991,1103.1179,1103.1179,1103.1179,1103.1179,0.0000
07/10/1991,1102.0302,1102.0302,1102.0302,1102.0302,0.0000
07/11/1991,1105.6298,1105.6298,1105.6298,1105.6298,0.0000
07/12/1991,1115.2631,1115.2631,1115.2631,1115.2631,0.0000
07/15/1991,1121.7371,1121.7371,1121.7371,1121.7371,0.0000
07/16/1991,1119.2770,1119.2770,1119.2770,1119.2770,0.0000
07/17/1991,1118.2670,1118.2670,1118.2670,1118.2670,0.0000
07/18/1991,1130.5676,1130.5676,1130.5676,1130.5676,0.0000
07/19/1991,1127.2011,1127.2011,1127.2011,1127.2011,0.0000
07/22/1991,1123.3685,1123.3685,1123.3685,1123.3685,0.0000
07/23/1991,1113.2173,1113.2173,1113.2173,1113.2173,0.0000
07/24/1991,1110.9644,1110.9644,1110.9644,1110.9644,0.0000
07/25/1991,1117.8268,1117.8268,1117.8268,1117.8268,0.0000
07/26/1991,1117.8009,1117.8009,1117.8009,1117.8009,0.0000
07/29/1991,1124.5079,1124.5079,1124.5079,1124.5079,0.0000
07/30/1991,1135.2030,1135.2030,1135.2030,1135.2030,0.0000
07/31/1991,1138.5177,1138.5177,1138.5177,1138.5177,0.0000
08/01/1991,1136.5496,1136.5496,1136.5496,1136.5496,0.0000
08/02/1991,1136.8862,1136.8862,1136.8862,1136.8862,0.0000
08/05/1991,1131.1115,1131.1115,1131.1115,1131.1115,0.0000
08/06/1991,1147.9956,1147.9956,1147.9956,1147.9956,0.0000
08/07/1991,1148.2805,1148.2805,1148.2805,1148.2805,0.0000
08/08/1991,1144.8104,1144.8104,1144.8104,1144.8104,0.0000
08/09/1991,1138.6990,1138.6990,1138.6990,1138.6990,0.0000
08/12/1991,1141.6770,1141.6770,1141.6770,1141.6770,0.0000
08/13/1991,1146.4419,1146.4419,1146.4419,1146.4419,0.0000
08/14/1991,1147.4259,1147.4259,1147.4259,1147.4259,0.0000
08/15/1991,1145.8204,1145.8204,1145.8204,1145.8204,0.0000
08/16/1991,1134.9700,1134.9700,1134.9700,1134.9700,0.0000
