Date,Open,High,Low,Close,Volume
09/19/2001,894.5042,888.7555,881.5504,888.7555,0.0000
09/20/2001,877.6413,877.2580,877.2580,877.2580,0.0000
09/21/2001,842.2471,851.8731,842.2471,851.8731,0.0000
09/24/2001,879.4423,877.9021,872.1265,877.9021,0.0000
09/25/2001,888.6834,880.2125,880.2125,880.2125,0.0000
09/26/2001,893.9200,888.5294,888.5294,888.5294,0.0000
09/27/2001,904.0852,904.8553,904.0852,904.8553,0.0000
09/28/2001,920.6421,924.4926,918.3319,924.4926,0.0000
10/01/2001,921.4123,923.2604,921.4123,923.2604,0.0000
10/02/2001,930.2682,921.7973,921.7973,921.7973,0.0000
10/03/2001,931.0384,941.2035,929.4981,941.2035,0.0000
10/04/2001,940.6645,940.6645,940.6645,940.6645,0.0000
10/05/2001,937.5841,931.8084,931.8084,931.8084,0.0000
10/08/2001,927.9580,926.8029,926.8029,926.8029,0.0000
10/09/2001,924.4156,927.1109,924.4156,927.1109,0.0000
10/10/2001,932.7326,940.8955,932.7326,940.8955,0.0000
10/11/2001,947.2103,939.2013,939.2013,939.2013,0.0000
10/12/2001,936.4290,936.6600,928.3430,936.6600,0.0000
10/15/2001,936.6600,936.6600,936.6600,936.6600,0.0000
10/16/2001,939.5093,943.0518,939.5093,943.0518,0.0000
10/17/2001,940.2794,940.2794,940.2794,940.2794,0.0000
10/18/2001,930.1913,931.7314,930.1913,931.7314,0.0000
10/19/2001,924.1075,919.9490,919.9490,919.9490,0.0000
10/22/2001,930.6533,939.6633,929.8832,939.6633,0.0000
10/23/2001,939.2013,932.3475,930.5762,932.3475,0.0000
10/24/2001,930.6533,932.8095,930.6533,932.8095,0.0000
10/25/2001,921.5663,922.2594,921.5663,922.2594,0.0000
10/26/2001,940.0483,946.9022,940.0483,946.9022,0.0000
10/29/2001,937.1990,931.5774,931.5774,931.5774,0.0000
10/30/2001,917.9468,916.4066,916.4066,916.4066,0.0000
10/31/2001,916.4066,916.4066,916.4066,916.4066,0.0000
11/01/2001,913.7884,924.5696,913.7884,924.5696,0.0000
11/02/2001,924.5696,924.5696,924.5696,924.5696,0.0000
11/05/2001,942.9747,938.3542,938.3542,938.3542,0.0000
11/06/2001,938.3542,938.3542,938.3542,938.3542,0.0000
11/07/2001,947.8263,949.5206,947.8263,949.5206,0.0000
11/08/2001,951.0607,952.2929,951.0607,952.2929,0.0000
11/09/2001,948.8274,948.8274,948.8274,948.8274,0.0000
11/12/2001,947.2103,947.2103,947.2103,947.2103,0.0000
11/13/2001,959.3776,959.3776,959.3776,959.3776,0.0000
11/14/2001,959.3776,959.3776,959.3776,959.3776,0.0000
11/15/2001,959.1467,959.1467,959.1467,959.1467,0.0000
11/16/2001,953.9870,956.1433,953.9870,956.1433,0.0000
11/19/2001,959.3007,959.3007,959.3007,959.3007,0.0000
11/20/2001,965.9234,966.4625,965.6924,966.4625,0.0000
11/21/2001,965.2303,962.3040,960.8408,962.3040,0.0000
11/23/2001,962.3040,962.3040,962.3040,962.3040,0.0000
11/26/2001,971.0830,973.7783,970.3129,973.7783,0.0000
11/27/2001,972.3151,973.3933,965.3073,973.3933,0.0000
11/28/2001,963.3821,955.2962,955.2962,955.2962,0.0000
11/29/2001,952.9859,955.0652,952.9859,955.0652,0.0000
11/30/2001,955.0652,955.0652,955.0652,955.0652,0.0000
12/03/2001,955.0652,955.0652,955.0652,955.0652,0.0000
12/04/2001,951.4458,951.4458,951.4458,951.4458,0.0000
12/05/2001,969.5428,969.0808,969.0808,969.0808,0.0000
12/06/2001,975.0875,975.0875,975.0875,975.0875,0.0000
12/07/2001,975.0875,975.0875,975.0875,975.0875,0.0000
12/10/2001,965.6924,962.2270,962.2270,962.2270,0.0000
12/11/2001,958.5305,955.9893,955.9893,955.9893,0.0000
12/12/2001,954.2181,954.2181,954.2181,954.2181,0.0000
12/13/2001,947.2873,947.2873,947.2873,947.2873,0.0000
12/14/2001,942.1276,939.7404,938.8933,939.7404,0.0000
12/17/2001,943.5137,950.8296,943.5137,950.8296,0.0000
12/18/2001,957.2214,959.3776,954.9112,959.3776,0.0000
12/19/2001,958.3765,958.3765,958.3765,958.3765,0.0000
12/20/2001,958.3765,958.3765,958.3765,958.3765,0.0000
12/21/2001,969.1134,970.4290,967.9526,970.4290,0.0000
12/24/2001,971.9767,971.5898,971.5898,971.5898,0.0000
12/26/2001,978.9415,979.6380,978.9415,979.6380,0.0000
12/27/2001,977.3938,977.4712,975.3043,977.4712,0.0000
12/28/2001,982.7334,982.7334,982.7334,982.7334,0.0000
12/31/2001,980.8762,979.4832,979.4832,979.4832,0.0000
01/02/2002,967.5657,972.7505,967.3335,972.7505,0.0000
01/03/2002,972.7505,972.7505,972.7505,972.7505,0.0000
01/04/2002,972.7505,972.7505,972.7505,972.7505,0.0000
01/07/2002,987.4541,983.5847,983.5847,983.5847,0.0000
01/08/2002,976.2330,976.2330,976.2330,976.2330,0.0000
01/09/2002,981.4953,979.0963,979.0963,979.0963,0.0000
01/10/2002,970.8159,970.8159,970.8159,970.8159,0.0000
01/11/2002,973.9888,966.1727,964.3154,966.1727,0.0000
01/14/2002,964.3154,964.3154,964.3154,964.3154,0.0000
01/15/2002,963.4642,963.4642,963.4642,963.4642,0.0000
01/16/2002,963.0772,961.1426,960.3687,961.1426,0.0000
01/17/2002,961.9165,961.1426,961.1426,961.1426,0.0000
01/18/2002,956.1124,952.2431,952.2431,952.2431,0.0000
01/22/2002,954.7968,955.5708,954.7968,955.5708,0.0000
01/23/2002,957.6602,957.6602,957.6602,957.6602,0.0000
01/24/2002,959.2853,957.5054,957.5054,957.5054,0.0000
01/25/2002,958.2793,961.3747,958.2793,961.3747,0.0000
01/28/2002,958.4340,950.6954,950.6954,950.6954,0.0000
01/29/2002,942.8793,925.2352,925.2352,925.2352,0.0000
01/30/2002,925.1578,935.5276,913.9367,935.5276,0.0000
01/31/2002,937.1527,938.7005,936.7658,938.7005,0.0000
02/01/2002,944.7366,945.3557,944.7366,945.3557,0.0000
02/04/2002,935.5276,921.3658,921.3658,921.3658,0.0000
02/05/2002,909.6030,912.0795,909.6030,912.0795,0.0000
02/06/2002,907.7458,907.7458,907.7458,907.7458,0.0000
02/07/2002,909.5257,911.9246,909.5257,911.9246,0.0000
02/08/2002,913.1628,917.8060,913.1628,917.8060,0.0000
02/11/2002,923.3005,924.6934,923.3005,924.6934,0.0000
02/12/2002,925.6995,928.0985,925.6995,928.0985,0.0000
02/13/2002,932.5095,937.1527,932.5095,937.1527,0.0000
02/14/2002,937.9266,935.6049,935.6049,935.6049,0.0000
02/15/2002,935.2954,928.6402,928.6402,928.6402,0.0000
02/19/2002,923.9970,917.2643,917.2643,917.2643,0.0000
02/20/2002,930.1879,930.1879,930.1879,930.1879,0.0000
02/21/2002,930.7296,918.6573,917.6512,918.6573,0.0000
02/22/2002,923.6101,932.5095,918.1930,932.5095,0.0000
02/25/2002,938.4682,936.7658,936.7658,936.7658,0.0000
02/26/2002,938.2361,938.2361,938.2361,938.2361,0.0000
02/27/2002,954.3325,944.9688,944.9688,944.9688,0.0000
02/28/2002,950.6180,950.3858,950.3858,950.3858,0.0000
03/01/2002,953.1717,965.7084,953.1717,965.7084,0.0000
03/04/2002,973.1375,979.4832,973.1375,979.4832,0.0000
03/05/2002,977.7807,979.1736,977.7033,979.1736,0.0000
03/06/2002,989.4661,989.4661,989.4661,989.4661,0.0000
03/07/2002,993.6449,986.2933,986.2933,986.2933,0.0000
03/08/2002,986.2933,986.2933,986.2933,986.2933,0.0000
03/11/2002,988.7696,995.1928,988.7696,995.1928,0.0000
03/12/2002,988.6148,993.2581,988.6148,993.2581,0.0000
03/13/2002,995.1928,991.7102,990.3947,991.7102,0.0000
03/14/2002,991.7102,991.7102,991.7102,991.7102,0.0000
03/15/2002,996.7851,1001.3696,996.7851,1001.3696,0.0000
03/18/2002,1001.3696,1001.3696,1001.3696,1001.3696,0.0000
03/19/2002,1004.2447,1005.0995,1003.9338,1005.0995,0.0000
03/20/2002,999.6601,992.5114,992.5114,992.5114,0.0000
03/21/2002,984.7410,990.5688,984.7410,990.5688,0.0000
03/22/2002,989.3256,986.2174,986.2174,986.2174,0.0000
03/25/2002,989.0924,980.1565,980.1565,980.1565,0.0000
03/26/2002,980.6227,982.4876,978.3693,982.4876,0.0000
03/27/2002,989.1702,987.3052,987.3052,987.3052,0.0000
03/28/2002,994.5317,990.5688,989.5586,990.5688,0.0000
04/01/2002,978.3693,981.3998,978.3693,981.3998,0.0000
04/02/2002,980.0787,982.9539,979.0687,982.9539,0.0000
04/03/2002,979.0687,974.9503,974.9503,974.9503,0.0000
04/04/2002,970.9097,968.6563,968.6563,968.6563,0.0000
04/05/2002,975.8827,971.6867,971.6867,971.6867,0.0000
04/08/2002,963.9164,966.9469,963.9164,966.9469,0.0000
04/09/2002,971.2983,965.2374,965.2374,965.2374,0.0000
04/10/2002,972.6192,976.0381,972.6192,976.0381,0.0000
04/11/2002,972.8523,953.5040,953.5040,953.5040,0.0000
04/12/2002,958.0886,958.0886,958.0886,958.0886,0.0000
04/15/2002,952.5716,954.5919,952.5716,954.5919,0.0000
04/16/2002,962.3623,971.5313,962.3623,971.5313,0.0000
04/17/2002,970.9097,967.0245,967.0245,967.0245,0.0000
04/18/2002,965.0819,971.6867,961.6630,971.6867,0.0000
04/19/2002,970.9097,970.5989,970.5989,970.5989,0.0000
04/22/2002,960.8860,957.4670,956.5346,957.4670,0.0000
04/23/2002,957.0008,957.0008,957.0008,957.0008,0.0000
04/24/2002,956.9230,958.2440,954.6696,958.2440,0.0000
04/25/2002,942.7810,942.7810,939.4397,942.7810,0.0000
04/26/2002,944.4904,935.7875,935.7875,935.7875,0.0000
04/29/2002,932.4463,925.8415,925.8415,925.8415,0.0000
04/30/2002,921.5678,931.9801,921.5678,931.9801,0.0000
05/01/2002,937.1085,940.2167,937.1085,940.2167,0.0000
05/02/2002,942.9363,942.9363,942.9363,942.9363,0.0000
05/03/2002,946.8215,941.3823,939.0511,941.3823,0.0000
05/06/2002,941.3823,941.3823,941.3823,941.3823,0.0000
05/07/2002,924.5982,920.7908,920.7908,920.7908,0.0000
05/08/2002,930.1152,941.6154,930.1152,941.6154,0.0000
05/09/2002,936.6423,931.2807,931.2807,931.2807,0.0000
05/10/2002,931.2807,931.2807,931.2807,931.2807,0.0000
05/13/2002,929.8821,937.1085,929.8821,937.1085,0.0000
05/14/2002,937.1085,937.1085,937.1085,937.1085,0.0000
05/15/2002,948.9972,948.9972,948.9972,948.9972,0.0000
05/16/2002,946.2776,948.3756,946.2776,948.3756,0.0000
05/17/2002,948.3756,948.3756,948.3756,948.3756,0.0000
05/20/2002,948.6088,946.8215,944.1796,946.8215,0.0000
05/21/2002,952.8048,947.2100,947.2100,947.2100,0.0000
05/22/2002,946.5107,946.5107,946.5107,946.5107,0.0000
05/23/2002,951.0952,956.6122,951.0952,956.6122,0.0000
05/24/2002,956.6122,956.6122,956.6122,956.6122,0.0000
05/28/2002,940.1389,939.1289,939.1289,939.1289,0.0000
05/29/2002,940.9937,937.1085,937.1085,937.1085,0.0000
05/30/2002,932.0578,935.1659,932.0578,935.1659,0.0000
05/31/2002,941.6154,945.6559,941.6154,945.6559,0.0000
06/03/2002,925.5307,917.4494,917.4494,917.4494,0.0000
06/04/2002,914.4968,912.6318,912.6318,912.6318,0.0000
06/05/2002,915.0406,917.2941,914.8076,917.2941,0.0000
06/06/2002,919.2367,898.4897,898.4897,898.4897,0.0000
06/07/2002,898.4897,898.4897,898.4897,898.4897,0.0000
06/10/2002,901.7533,901.7533,901.7533,901.7533,0.0000
