Date,Open,High,Low,Close,Volume
04/12/1994,1.52339E+003,1.52339E+003,1.52339E+003,1.52339E+003,0.00000E+000
04/13/1994,1.51530E+003,1.51530E+003,1.51530E+003,1.51530E+003,0.00000E+000
04/14/1994,1.50717E+003,1.50717E+003,1.50717E+003,1.50717E+003,0.00000E+000
04/15/1994,1.50163E+003,1.50163E+003,1.50163E+003,1.50163E+003,0.00000E+000
04/18/1994,1.47623E+003,1.47623E+003,1.47623E+003,1.47623E+003,0.00000E+000
04/19/1994,1.47286E+003,1.47286E+003,1.47286E+003,1.47286E+003,0.00000E+000
04/20/1994,1.46099E+003,1.46099E+003,1.46099E+003,1.46099E+003,0.00000E+000
04/21/1994,1.47572E+003,1.47572E+003,1.47572E+003,1.47572E+003,0.00000E+000
04/22/1994,1.47353E+003,1.47353E+003,1.47353E+003,1.47353E+003,0.00000E+000
04/25/1994,1.48970E+003,1.48970E+003,1.48970E+003,1.48970E+003,0.00000E+000
04/26/1994,1.49123E+003,1.49123E+003,1.49123E+003,1.49123E+003,0.00000E+000
04/28/1994,1.49089E+003,1.49089E+003,1.49089E+003,1.49089E+003,0.00000E+000
04/29/1994,1.49526E+003,1.49526E+003,1.49526E+003,1.49526E+003,0.00000E+000
05/02/1994,1.49747E+003,1.49747E+003,1.49747E+003,1.49747E+003,0.00000E+000
05/03/1994,1.50191E+003,1.50191E+003,1.50191E+003,1.50191E+003,0.00000E+000
05/04/1994,1.50343E+003,1.50343E+003,1.50343E+003,1.50343E+003,0.00000E+000
05/05/1994,1.50465E+003,1.50465E+003,1.50465E+003,1.50465E+003,0.00000E+000
05/06/1994,1.48375E+003,1.48375E+003,1.48375E+003,1.48375E+003,0.00000E+000
05/09/1994,1.46614E+003,1.46614E+003,1.46614E+003,1.46614E+003,0.00000E+000
05/10/1994,1.47306E+003,1.47306E+003,1.47306E+003,1.47306E+003,0.00000E+000
05/11/1994,1.45683E+003,1.45683E+003,1.45683E+003,1.45683E+003,0.00000E+000
05/12/1994,1.46307E+003,1.46307E+003,1.46307E+003,1.46307E+003,0.00000E+000
05/13/1994,1.46559E+003,1.46559E+003,1.46559E+003,1.46559E+003,0.00000E+000
05/16/1994,1.46462E+003,1.46462E+003,1.46462E+003,1.46462E+003,0.00000E+000
05/17/1994,1.47265E+003,1.47265E+003,1.47265E+003,1.47265E+003,0.00000E+000
05/18/1994,1.48633E+003,1.48633E+003,1.48633E+003,1.48633E+003,0.00000E+000
05/19/1994,1.49890E+003,1.49890E+003,1.49890E+003,1.49890E+003,0.00000E+000
05/20/1994,1.49096E+003,1.49096E+003,1.49096E+003,1.49096E+003,0.00000E+000
05/23/1994,1.48221E+003,1.48221E+003,1.48221E+003,1.48221E+003,0.00000E+000
05/24/1994,1.48937E+003,1.48937E+003,1.48937E+003,1.48937E+003,0.00000E+000
05/25/1994,1.49110E+003,1.49110E+003,1.49110E+003,1.49110E+003,0.00000E+000
05/26/1994,1.50122E+003,1.50122E+003,1.50122E+003,1.50122E+003,0.00000E+000
05/27/1994,1.50879E+003,1.50879E+003,1.50879E+003,1.50879E+003,0.00000E+000
05/31/1994,1.50915E+003,1.50915E+003,1.50915E+003,1.50915E+003,0.00000E+000
06/01/1994,1.51372E+003,1.51372E+003,1.51372E+003,1.51372E+003,0.00000E+000
06/02/1994,1.51826E+003,1.51826E+003,1.51826E+003,1.51826E+003,0.00000E+000
06/03/1994,1.52314E+003,1.52314E+003,1.52314E+003,1.52314E+003,0.00000E+000
06/06/1994,1.52207E+003,1.52207E+003,1.52207E+003,1.52207E+003,0.00000E+000
06/07/1994,1.51413E+003,1.51413E+003,1.51413E+003,1.51413E+003,0.00000E+000
06/08/1994,1.51144E+003,1.51144E+003,1.51144E+003,1.51144E+003,0.00000E+000
06/09/1994,1.51184E+003,1.51184E+003,1.51184E+003,1.51184E+003,0.00000E+000
06/10/1994,1.50968E+003,1.50968E+003,1.50968E+003,1.50968E+003,0.00000E+000
06/13/1994,1.51836E+003,1.51836E+003,1.51836E+003,1.51836E+003,0.00000E+000
06/14/1994,1.53090E+003,1.53090E+003,1.53090E+003,1.53090E+003,0.00000E+000
06/15/1994,1.52311E+003,1.52311E+003,1.52311E+003,1.52311E+003,0.00000E+000
06/16/1994,1.53073E+003,1.53073E+003,1.53073E+003,1.53073E+003,0.00000E+000
06/17/1994,1.52183E+003,1.52183E+003,1.52183E+003,1.52183E+003,0.00000E+000
06/20/1994,1.50968E+003,1.50968E+003,1.50968E+003,1.50968E+003,0.00000E+000
06/21/1994,1.48868E+003,1.48868E+003,1.48868E+003,1.48868E+003,0.00000E+000
06/22/1994,1.49143E+003,1.49143E+003,1.49143E+003,1.49143E+003,0.00000E+000
06/23/1994,1.48784E+003,1.48784E+003,1.48784E+003,1.48784E+003,0.00000E+000
06/24/1994,1.46994E+003,1.46994E+003,1.46994E+003,1.46994E+003,0.00000E+000
06/27/1994,1.48460E+003,1.48460E+003,1.48460E+003,1.48460E+003,0.00000E+000
06/28/1994,1.48463E+003,1.48463E+003,1.48463E+003,1.48463E+003,0.00000E+000
06/29/1994,1.48874E+003,1.48874E+003,1.48874E+003,1.48874E+003,0.00000E+000
06/30/1994,1.47204E+003,1.47204E+003,1.47204E+003,1.47204E+003,0.00000E+000
07/01/1994,1.47676E+003,1.47676E+003,1.47676E+003,1.47676E+003,0.00000E+000
07/05/1994,1.48094E+003,1.48094E+003,1.48094E+003,1.48094E+003,0.00000E+000
07/06/1994,1.48213E+003,1.48213E+003,1.48213E+003,1.48213E+003,0.00000E+000
07/07/1994,1.48833E+003,1.48833E+003,1.48833E+003,1.48833E+003,0.00000E+000
07/08/1994,1.49019E+003,1.49019E+003,1.49019E+003,1.49019E+003,0.00000E+000
07/11/1994,1.48261E+003,1.48261E+003,1.48261E+003,1.48261E+003,0.00000E+000
07/12/1994,1.48226E+003,1.48226E+003,1.48226E+003,1.48226E+003,0.00000E+000
07/13/1994,1.48308E+003,1.48308E+003,1.48308E+003,1.48308E+003,0.00000E+000
07/14/1994,1.50013E+003,1.50013E+003,1.50013E+003,1.50013E+003,0.00000E+000
07/15/1994,1.50492E+003,1.50492E+003,1.50492E+003,1.50492E+003,0.00000E+000
07/18/1994,1.50512E+003,1.50512E+003,1.50512E+003,1.50512E+003,0.00000E+000
07/19/1994,1.50989E+003,1.50989E+003,1.50989E+003,1.50989E+003,0.00000E+000
07/20/1994,1.50360E+003,1.50360E+003,1.50360E+003,1.50360E+003,0.00000E+000
07/21/1994,1.49826E+003,1.49826E+003,1.49826E+003,1.49826E+003,0.00000E+000
07/22/1994,1.50823E+003,1.50823E+003,1.50823E+003,1.50823E+003,0.00000E+000
07/25/1994,1.51237E+003,1.51237E+003,1.51237E+003,1.51237E+003,0.00000E+000
07/26/1994,1.50297E+003,1.50297E+003,1.50297E+003,1.50297E+003,0.00000E+000
07/27/1994,1.50427E+003,1.50427E+003,1.50427E+003,1.50427E+003,0.00000E+000
07/28/1994,1.51197E+003,1.51197E+003,1.51197E+003,1.51197E+003,0.00000E+000
07/29/1994,1.52405E+003,1.52405E+003,1.52405E+003,1.52405E+003,0.00000E+000
08/01/1994,1.53288E+003,1.53288E+003,1.53288E+003,1.53288E+003,0.00000E+000
08/02/1994,1.52964E+003,1.52964E+003,1.52964E+003,1.52964E+003,0.00000E+000
08/03/1994,1.52904E+003,1.52904E+003,1.52904E+003,1.52904E+003,0.00000E+000
08/04/1994,1.51819E+003,1.51819E+003,1.51819E+003,1.51819E+003,0.00000E+000
08/05/1994,1.51499E+003,1.51499E+003,1.51499E+003,1.51499E+003,0.00000E+000
08/08/1994,1.51469E+003,1.51469E+003,1.51469E+003,1.51469E+003,0.00000E+000
08/09/1994,1.51408E+003,1.51408E+003,1.51408E+003,1.51408E+003,0.00000E+000
08/10/1994,1.51297E+003,1.51297E+003,1.51297E+003,1.51297E+003,0.00000E+000
08/11/1994,1.50143E+003,1.50143E+003,1.50143E+003,1.50143E+003,0.00000E+000
08/12/1994,1.50941E+003,1.50941E+003,1.50941E+003,1.50941E+003,0.00000E+000
08/15/1994,1.51277E+003,1.51277E+003,1.51277E+003,1.51277E+003,0.00000E+000
08/16/1994,1.52221E+003,1.52221E+003,1.52221E+003,1.52221E+003,0.00000E+000
08/17/1994,1.51762E+003,1.51762E+003,1.51762E+003,1.51762E+003,0.00000E+000
08/18/1994,1.50349E+003,1.50349E+003,1.50349E+003,1.50349E+003,0.00000E+000
08/19/1994,1.50828E+003,1.50828E+003,1.50828E+003,1.50828E+003,0.00000E+000
08/22/1994,1.50414E+003,1.50414E+003,1.50414E+003,1.50414E+003,0.00000E+000
08/23/1994,1.52046E+003,1.52046E+003,1.52046E+003,1.52046E+003,0.00000E+000
08/24/1994,1.53650E+003,1.53650E+003,1.53650E+003,1.53650E+003,0.00000E+000
08/25/1994,1.54119E+003,1.54119E+003,1.54119E+003,1.54119E+003,0.00000E+000
08/26/1994,1.56139E+003,1.56139E+003,1.56139E+003,1.56139E+003,0.00000E+000
08/29/1994,1.56126E+003,1.56126E+003,1.56126E+003,1.56126E+003,0.00000E+000
08/30/1994,1.56888E+003,1.56888E+003,1.56888E+003,1.56888E+003,0.00000E+000
08/31/1994,1.56907E+003,1.56907E+003,1.56907E+003,1.56907E+003,0.00000E+000
09/01/1994,1.56608E+003,1.56608E+003,1.56608E+003,1.56608E+003,0.00000E+000
09/02/1994,1.55768E+003,1.55768E+003,1.55768E+003,1.55768E+003,0.00000E+000
09/06/1994,1.55221E+003,1.55221E+003,1.55221E+003,1.55221E+003,0.00000E+000
09/07/1994,1.54440E+003,1.54440E+003,1.54440E+003,1.54440E+003,0.00000E+000
09/08/1994,1.55053E+003,1.55053E+003,1.55053E+003,1.55053E+003,0.00000E+000
09/09/1994,1.53920E+003,1.53920E+003,1.53920E+003,1.53920E+003,0.00000E+000
09/12/1994,1.52940E+003,1.52940E+003,1.52940E+003,1.52940E+003,0.00000E+000
09/13/1994,1.53248E+003,1.53248E+003,1.53248E+003,1.53248E+003,0.00000E+000
09/14/1994,1.54140E+003,1.54140E+003,1.54140E+003,1.54140E+003,0.00000E+000
09/15/1994,1.56146E+003,1.56146E+003,1.56146E+003,1.56146E+003,0.00000E+000
09/16/1994,1.55243E+003,1.55243E+003,1.55243E+003,1.55243E+003,0.00000E+000
09/19/1994,1.54498E+003,1.54498E+003,1.54498E+003,1.54498E+003,0.00000E+000
09/20/1994,1.51837E+003,1.51837E+003,1.51837E+003,1.51837E+003,0.00000E+000
09/21/1994,1.51227E+003,1.51227E+003,1.51227E+003,1.51227E+003,0.00000E+000
09/22/1994,1.50552E+003,1.50552E+003,1.50552E+003,1.50552E+003,0.00000E+000
