Date,Open,High,Low,Close,Volume
04/09/1985,9.22640E+002,9.22640E+002,9.22640E+002,9.22640E+002,0.00000E+000
04/10/1985,9.36880E+002,9.36880E+002,9.36880E+002,9.36880E+002,0.00000E+000
04/11/1985,9.38000E+002,9.38000E+002,9.38000E+002,9.38000E+002,0.00000E+000
04/12/1985,9.40000E+002,9.40000E+002,9.40000E+002,9.40000E+002,0.00000E+000
04/15/1985,9.41920E+002,9.41920E+002,9.41920E+002,9.41920E+002,0.00000E+000
04/16/1985,9.45920E+002,9.45920E+002,9.45920E+002,9.45920E+002,0.00000E+000
04/17/1985,9.50720E+002,9.50720E+002,9.50720E+002,9.50720E+002,0.00000E+000
04/18/1985,9.46640E+002,9.46640E+002,9.46640E+002,9.46640E+002,0.00000E+000
04/19/1985,9.44160E+002,9.44160E+002,9.44160E+002,9.44160E+002,0.00000E+000
04/22/1985,9.36000E+002,9.36000E+002,9.36000E+002,9.36000E+002,0.00000E+000
04/23/1985,9.41280E+002,9.41280E+002,9.41280E+002,9.41280E+002,0.00000E+000
04/24/1985,9.41120E+002,9.41120E+002,9.41120E+002,9.41120E+002,0.00000E+000
04/25/1985,9.45280E+002,9.45280E+002,9.45280E+002,9.45280E+002,0.00000E+000
04/26/1985,9.42720E+002,9.42720E+002,9.42720E+002,9.42720E+002,0.00000E+000
04/29/1985,9.29840E+002,9.29840E+002,9.29840E+002,9.29840E+002,0.00000E+000
04/30/1985,9.23040E+002,9.23040E+002,9.23040E+002,9.23040E+002,0.00000E+000
05/01/1985,9.18640E+002,9.18640E+002,9.18640E+002,9.18640E+002,0.00000E+000
05/02/1985,9.14880E+002,9.14880E+002,9.14880E+002,9.14880E+002,0.00000E+000
05/03/1985,9.22320E+002,9.22320E+002,9.22320E+002,9.22320E+002,0.00000E+000
05/06/1985,9.15600E+002,9.15600E+002,9.15600E+002,9.15600E+002,0.00000E+000
05/07/1985,9.19760E+002,9.19760E+002,9.19760E+002,9.19760E+002,0.00000E+000
05/08/1985,9.20640E+002,9.20640E+002,9.20640E+002,9.20640E+002,0.00000E+000
05/09/1985,9.32320E+002,9.32320E+002,9.32320E+002,9.32320E+002,0.00000E+000
05/10/1985,9.58000E+002,9.58000E+002,9.58000E+002,9.58000E+002,0.00000E+000
05/13/1985,9.61360E+002,9.61360E+002,9.61360E+002,9.61360E+002,0.00000E+000
05/14/1985,9.56480E+002,9.56480E+002,9.56480E+002,9.56480E+002,0.00000E+000
05/15/1985,9.58640E+002,9.58640E+002,9.58640E+002,9.58640E+002,0.00000E+000
05/16/1985,9.64720E+002,9.64720E+002,9.64720E+002,9.64720E+002,0.00000E+000
05/17/1985,9.73280E+002,9.73280E+002,9.73280E+002,9.73280E+002,0.00000E+000
05/20/1985,9.86880E+002,9.86880E+002,9.86880E+002,9.86880E+002,0.00000E+000
05/21/1985,9.82480E+002,9.82480E+002,9.82480E+002,9.82480E+002,0.00000E+000
05/22/1985,9.78160E+002,9.78160E+002,9.78160E+002,9.78160E+002,0.00000E+000
05/23/1985,9.70400E+002,9.70400E+002,9.70400E+002,9.70400E+002,0.00000E+000
05/24/1985,9.68400E+002,9.68400E+002,9.68400E+002,9.68400E+002,0.00000E+000
05/28/1985,9.56480E+002,9.56480E+002,9.56480E+002,9.56480E+002,0.00000E+000
05/29/1985,9.56720E+002,9.56720E+002,9.56720E+002,9.56720E+002,0.00000E+000
05/30/1985,9.49760E+002,9.49760E+002,9.49760E+002,9.49760E+002,0.00000E+000
05/31/1985,9.57120E+002,9.57120E+002,9.57120E+002,9.57120E+002,0.00000E+000
06/03/1985,9.58240E+002,9.58240E+002,9.58240E+002,9.58240E+002,0.00000E+000
06/04/1985,9.60800E+002,9.60800E+002,9.60800E+002,9.60800E+002,0.00000E+000
06/05/1985,9.58000E+002,9.58000E+002,9.58000E+002,9.58000E+002,0.00000E+000
06/06/1985,9.59040E+002,9.59040E+002,9.59040E+002,9.59040E+002,0.00000E+000
06/07/1985,9.53280E+002,9.53280E+002,9.53280E+002,9.53280E+002,0.00000E+000
06/10/1985,9.52400E+002,9.52400E+002,9.52400E+002,9.52400E+002,0.00000E+000
06/11/1985,9.46720E+002,9.46720E+002,9.46720E+002,9.46720E+002,0.00000E+000
06/12/1985,9.34000E+002,9.34000E+002,9.34000E+002,9.34000E+002,0.00000E+000
06/13/1985,9.16880E+002,9.16880E+002,9.16880E+002,9.16880E+002,0.00000E+000
06/14/1985,9.23600E+002,9.23600E+002,9.23600E+002,9.23600E+002,0.00000E+000
06/17/1985,9.18080E+002,9.18080E+002,9.18080E+002,9.18080E+002,0.00000E+000
06/18/1985,9.19360E+002,9.19360E+002,9.19360E+002,9.19360E+002,0.00000E+000
06/19/1985,9.21120E+002,9.21120E+002,9.21120E+002,9.21120E+002,0.00000E+000
06/20/1985,9.16480E+002,9.16480E+002,9.16480E+002,9.16480E+002,0.00000E+000
06/21/1985,9.26400E+002,9.26400E+002,9.26400E+002,9.26400E+002,0.00000E+000
06/24/1985,9.38400E+002,9.38400E+002,9.38400E+002,9.38400E+002,0.00000E+000
06/25/1985,9.57120E+002,9.57120E+002,9.57120E+002,9.57120E+002,0.00000E+000
06/26/1985,9.67600E+002,9.67600E+002,9.67600E+002,9.67600E+002,0.00000E+000
06/27/1985,9.77120E+002,9.77120E+002,9.77120E+002,9.77120E+002,0.00000E+000
06/28/1985,9.77120E+002,9.77120E+002,9.77120E+002,9.77120E+002,0.00000E+000
07/01/1985,9.79360E+002,9.79360E+002,9.79360E+002,9.79360E+002,0.00000E+000
07/02/1985,9.74320E+002,9.74320E+002,9.74320E+002,9.74320E+002,0.00000E+000
07/03/1985,9.70240E+002,9.70240E+002,9.70240E+002,9.70240E+002,0.00000E+000
07/05/1985,9.74080E+002,9.74080E+002,9.74080E+002,9.74080E+002,0.00000E+000
07/08/1985,9.66880E+002,9.66880E+002,9.66880E+002,9.66880E+002,0.00000E+000
07/09/1985,9.62480E+002,9.62480E+002,9.62480E+002,9.62480E+002,0.00000E+000
07/10/1985,9.66880E+002,9.66880E+002,9.66880E+002,9.66880E+002,0.00000E+000
07/11/1985,9.75200E+002,9.75200E+002,9.75200E+002,9.75200E+002,0.00000E+000
07/12/1985,9.82720E+002,9.82720E+002,9.82720E+002,9.82720E+002,0.00000E+000
07/15/1985,9.86640E+002,9.86640E+002,9.86640E+002,9.86640E+002,0.00000E+000
07/16/1985,9.97840E+002,9.97840E+002,9.97840E+002,9.97840E+002,0.00000E+000
07/17/1985,1.01288E+003,1.01288E+003,1.01288E+003,1.01288E+003,0.00000E+000
07/18/1985,1.00248E+003,1.00248E+003,1.00248E+003,1.00248E+003,0.00000E+000
07/19/1985,1.00696E+003,1.00696E+003,1.00696E+003,1.00696E+003,0.00000E+000
07/22/1985,1.00376E+003,1.00376E+003,1.00376E+003,1.00376E+003,0.00000E+000
07/23/1985,1.00712E+003,1.00712E+003,1.00712E+003,1.00712E+003,0.00000E+000
07/24/1985,1.00088E+003,1.00088E+003,1.00088E+003,1.00088E+003,0.00000E+000
07/25/1985,1.00624E+003,1.00624E+003,1.00624E+003,1.00624E+003,0.00000E+000
07/26/1985,1.00400E+003,1.00400E+003,1.00400E+003,1.00400E+003,0.00000E+000
07/29/1985,9.84720E+002,9.84720E+002,9.84720E+002,9.84720E+002,0.00000E+000
07/30/1985,9.84880E+002,9.84880E+002,9.84880E+002,9.84880E+002,0.00000E+000
07/31/1985,9.86160E+002,9.86160E+002,9.86160E+002,9.86160E+002,0.00000E+000
08/01/1985,9.96400E+002,9.96400E+002,9.96400E+002,9.96400E+002,0.00000E+000
08/02/1985,9.95600E+002,9.95600E+002,9.95600E+002,9.95600E+002,0.00000E+000
08/05/1985,9.86240E+002,9.86240E+002,9.86240E+002,9.86240E+002,0.00000E+000
08/06/1985,9.78160E+002,9.78160E+002,9.78160E+002,9.78160E+002,0.00000E+000
08/07/1985,9.69360E+002,9.69360E+002,9.69360E+002,9.69360E+002,0.00000E+000
08/08/1985,9.71680E+002,9.71680E+002,9.71680E+002,9.71680E+002,0.00000E+000
08/09/1985,9.73760E+002,9.73760E+002,9.73760E+002,9.73760E+002,0.00000E+000
08/12/1985,9.69280E+002,9.69280E+002,9.69280E+002,9.69280E+002,0.00000E+000
08/13/1985,9.59280E+002,9.59280E+002,9.59280E+002,9.59280E+002,0.00000E+000
08/14/1985,9.60480E+002,9.60480E+002,9.60480E+002,9.60480E+002,0.00000E+000
08/15/1985,9.57840E+002,9.57840E+002,9.57840E+002,9.57840E+002,0.00000E+000
08/16/1985,9.50480E+002,9.50480E+002,9.50480E+002,9.50480E+002,0.00000E+000
08/19/1985,9.46320E+002,9.46320E+002,9.46320E+002,9.46320E+002,0.00000E+000
08/20/1985,9.56400E+002,9.56400E+002,9.56400E+002,9.56400E+002,0.00000E+000
08/21/1985,9.63040E+002,9.63040E+002,9.63040E+002,9.63040E+002,0.00000E+000
08/22/1985,9.56160E+002,9.56160E+002,9.56160E+002,9.56160E+002,0.00000E+000
08/23/1985,9.53360E+002,9.53360E+002,9.53360E+002,9.53360E+002,0.00000E+000
08/26/1985,9.52320E+002,9.52320E+002,9.52320E+002,9.52320E+002,0.00000E+000
08/27/1985,9.43360E+002,9.43360E+002,9.43360E+002,9.43360E+002,0.00000E+000
08/28/1985,9.47600E+002,9.47600E+002,9.47600E+002,9.47600E+002,0.00000E+000
08/29/1985,9.45920E+002,9.45920E+002,9.45920E+002,9.45920E+002,0.00000E+000
08/30/1985,9.46400E+002,9.46400E+002,9.46400E+002,9.46400E+002,0.00000E+000
09/03/1985,9.40560E+002,9.40560E+002,9.40560E+002,9.40560E+002,0.00000E+000
09/04/1985,9.34640E+002,9.34640E+002,9.34640E+002,9.34640E+002,0.00000E+000
09/05/1985,9.32240E+002,9.32240E+002,9.32240E+002,9.32240E+002,0.00000E+000
09/06/1985,9.37520E+002,9.37520E+002,9.37520E+002,9.37520E+002,0.00000E+000
09/09/1985,9.39760E+002,9.39760E+002,9.39760E+002,9.39760E+002,0.00000E+000
09/10/1985,9.32480E+002,9.32480E+002,9.32480E+002,9.32480E+002,0.00000E+000
09/11/1985,9.21760E+002,9.21760E+002,9.21760E+002,9.21760E+002,0.00000E+000
09/12/1985,9.22640E+002,9.22640E+002,9.22640E+002,9.22640E+002,0.00000E+000
09/13/1985,9.13520E+002,9.13520E+002,9.13520E+002,9.13520E+002,0.00000E+000
09/16/1985,9.06640E+002,9.06640E+002,9.06640E+002,9.06640E+002,0.00000E+000
09/17/1985,8.88000E+002,8.88000E+002,8.88000E+002,8.88000E+002,0.00000E+000
09/18/1985,8.93840E+002,8.93840E+002,8.93840E+002,8.93840E+002,0.00000E+000
09/19/1985,9.09520E+002,9.09520E+002,9.09520E+002,9.09520E+002,0.00000E+000
09/20/1985,9.12080E+002,9.12080E+002,9.12080E+002,9.12080E+002,0.00000E+000
09/23/1985,9.20560E+002,9.20560E+002,9.20560E+002,9.20560E+002,0.00000E+000
09/24/1985,9.02480E+002,9.02480E+002,9.02480E+002,9.02480E+002,0.00000E+000
09/25/1985,8.89360E+002,8.89360E+002,8.89360E+002,8.89360E+002,0.00000E+000
09/26/1985,8.87120E+002,8.87120E+002,8.87120E+002,8.87120E+002,0.00000E+000
09/30/1985,8.84960E+002,8.84960E+002,8.84960E+002,8.84960E+002,0.00000E+000
10/01/1985,8.84960E+002,8.97280E+002,8.84520E+002,8.97120E+002,0.00000E+000
10/02/1985,8.97120E+002,9.00320E+002,8.86240E+002,8.86600E+002,0.00000E+000
10/03/1985,8.86720E+002,8.89480E+002,8.80960E+002,8.86960E+002,0.00000E+000
10/04/1985,8.86960E+002,8.86960E+002,8.78840E+002,8.80600E+002,0.00000E+000
10/07/1985,8.80600E+002,8.81080E+002,8.65400E+002,8.65600E+002,0.00000E+000
10/08/1985,8.65600E+002,8.66160E+002,8.54000E+002,8.57280E+002,0.00000E+000
10/09/1985,8.57280E+002,8.71920E+002,8.56920E+002,8.69040E+002,0.00000E+000
10/10/1985,8.69040E+002,8.76080E+002,8.62480E+002,8.75480E+002,0.00000E+000
10/11/1985,8.75480E+002,8.88960E+002,8.75400E+002,8.88400E+002,0.00000E+000
10/14/1985,8.88400E+002,9.06160E+002,8.88400E+002,9.05480E+002,0.00000E+000
10/15/1985,9.05480E+002,9.11840E+002,9.02320E+002,9.07040E+002,0.00000E+000
10/16/1985,9.07040E+002,9.14720E+002,9.05600E+002,9.14520E+002,0.00000E+000
10/17/1985,9.14520E+002,9.22720E+002,9.14520E+002,9.17920E+002,0.00000E+000
10/18/1985,9.17920E+002,9.19720E+002,9.10640E+002,9.14560E+002,0.00000E+000
10/21/1985,9.14560E+002,9.15640E+002,9.09200E+002,9.09440E+002,0.00000E+000
10/22/1985,9.10400E+002,9.19120E+002,9.07400E+002,9.15520E+002,0.00000E+000
10/23/1985,9.15520E+002,9.24200E+002,9.15520E+002,9.20520E+002,0.00000E+000
10/24/1985,9.20520E+002,9.28840E+002,9.20520E+002,9.23880E+002,0.00000E+000
10/25/1985,9.23880E+002,9.24360E+002,9.09920E+002,9.11280E+002,0.00000E+000
10/28/1985,9.11280E+002,9.11280E+002,9.05640E+002,9.10560E+002,0.00000E+000
10/29/1985,9.10560E+002,9.25880E+002,9.10440E+002,9.23200E+002,0.00000E+000
10/30/1985,9.23200E+002,9.29000E+002,9.22720E+002,9.26160E+002,0.00000E+000
10/31/1985,9.26160E+002,9.28880E+002,9.21240E+002,9.23840E+002,0.00000E+000
11/01/1985,9.23840E+002,9.34200E+002,9.23840E+002,9.30200E+002,0.00000E+000
11/04/1985,9.30200E+002,9.36600E+002,9.26600E+002,9.28320E+002,0.00000E+000
11/05/1985,9.28320E+002,9.32520E+002,9.27040E+002,9.31520E+002,0.00000E+000
11/06/1985,9.31520E+002,9.40960E+002,9.31520E+002,9.39040E+002,0.00000E+000
11/07/1985,9.39040E+002,9.43720E+002,9.39040E+002,9.40960E+002,0.00000E+000
11/08/1985,9.40960E+002,9.55120E+002,9.40680E+002,9.54080E+002,0.00000E+000
11/11/1985,9.54080E+002,9.64320E+002,9.53440E+002,9.63200E+002,0.00000E+000
11/12/1985,9.63120E+002,9.76080E+002,9.63120E+002,9.74560E+002,0.00000E+000
11/13/1985,9.74560E+002,9.75320E+002,9.67200E+002,9.69320E+002,0.00000E+000
11/14/1985,9.69320E+002,9.75320E+002,9.66400E+002,9.74680E+002,0.00000E+000
11/15/1985,9.74680E+002,9.84800E+002,9.74320E+002,9.77400E+002,0.00000E+000
11/18/1985,9.77400E+002,9.78240E+002,9.73840E+002,9.75640E+002,0.00000E+000
11/19/1985,9.75640E+002,9.82400E+002,9.73880E+002,9.80560E+002,0.00000E+000
11/20/1985,9.80560E+002,9.82360E+002,9.77600E+002,9.77600E+002,0.00000E+000
11/21/1985,9.77600E+002,9.90440E+002,9.77600E+002,9.88880E+002,0.00000E+000
11/22/1985,9.88880E+002,9.94680E+002,9.87560E+002,9.91760E+002,0.00000E+000
11/25/1985,9.91760E+002,9.93320E+002,9.82520E+002,9.85080E+002,0.00000E+000
11/26/1985,9.85080E+002,9.94040E+002,9.84720E+002,9.91600E+002,0.00000E+000
11/27/1985,9.91600E+002,1.00700E+003,9.91040E+002,1.00616E+003,0.00000E+000
11/29/1985,1.00616E+003,1.01148E+003,1.00416E+003,1.00848E+003,0.00000E+000
12/02/1985,1.00848E+003,1.01024E+003,9.98840E+002,1.00148E+003,0.00000E+000
12/03/1985,1.00148E+003,1.00336E+003,9.97760E+002,1.00184E+003,0.00000E+000
12/04/1985,1.00184E+003,1.02444E+003,1.00136E+003,1.02352E+003,0.00000E+000
12/05/1985,1.02456E+003,1.03912E+003,1.02288E+003,1.02768E+003,0.00000E+000
12/06/1985,1.02768E+003,1.02832E+003,1.01420E+003,1.01564E+003,0.00000E+000
12/09/1985,1.01564E+003,1.02116E+003,1.01464E+003,1.01988E+003,0.00000E+000
12/10/1985,1.01988E+003,1.02820E+003,1.01724E+003,1.02380E+003,0.00000E+000
12/11/1985,1.02380E+003,1.03720E+003,1.02380E+003,1.03344E+003,0.00000E+000
12/12/1985,1.03344E+003,1.04080E+003,1.03344E+003,1.03812E+003,0.00000E+000
12/13/1985,1.03812E+003,1.05736E+003,1.03812E+003,1.05700E+003,0.00000E+000
12/16/1985,1.05700E+003,1.06548E+003,1.05648E+003,1.06088E+003,0.00000E+000
12/17/1985,1.06036E+003,1.06184E+003,1.05060E+003,1.05228E+003,0.00000E+000
12/18/1985,1.05220E+003,1.05580E+003,1.04572E+003,1.04912E+003,0.00000E+000
12/19/1985,1.04912E+003,1.05624E+003,1.04728E+003,1.05540E+003,0.00000E+000
12/20/1985,1.05540E+003,1.06064E+003,1.05356E+003,1.05808E+003,0.00000E+000
12/23/1985,1.05808E+003,1.05808E+003,1.04292E+003,1.04580E+003,0.00000E+000
12/24/1985,1.04580E+003,1.04580E+003,1.03444E+003,1.04024E+003,0.00000E+000
12/26/1985,1.04024E+003,1.04508E+003,1.03912E+003,1.04276E+003,0.00000E+000
12/27/1985,1.04276E+003,1.05272E+003,1.04200E+003,1.05188E+003,0.00000E+000
12/30/1985,1.05188E+003,1.05704E+003,1.04996E+003,1.05556E+003,0.00000E+000
12/31/1985,1.05556E+003,1.06128E+003,1.05524E+003,1.05836E+003,0.00000E+000
01/02/1986,1.05836E+003,1.05956E+003,1.04852E+003,1.05004E+003,0.00000E+000
01/03/1986,1.05004E+003,1.05004E+003,1.04000E+003,1.04440E+003,0.00000E+000
01/06/1986,1.04440E+003,1.04560E+003,1.03876E+003,1.04284E+003,0.00000E+000
01/07/1986,1.04284E+003,1.06300E+003,1.04264E+003,1.06232E+003,0.00000E+000
01/08/1986,1.06232E+003,1.07108E+003,1.04920E+003,1.04928E+003,0.00000E+000
01/09/1986,1.04804E+003,1.04928E+003,1.02444E+003,1.03040E+003,0.00000E+000
01/10/1986,1.03040E+003,1.03976E+003,1.03032E+003,1.03652E+003,0.00000E+000
01/13/1986,1.03652E+003,1.03676E+003,1.02904E+003,1.03276E+003,0.00000E+000
01/14/1986,1.03276E+003,1.03968E+003,1.03196E+003,1.03344E+003,0.00000E+000
01/15/1986,1.03344E+003,1.05324E+003,1.03204E+003,1.05228E+003,0.00000E+000
01/16/1986,1.05228E+003,1.06500E+003,1.05228E+003,1.06448E+003,0.00000E+000
01/17/1986,1.06448E+003,1.06880E+003,1.06084E+003,1.06216E+003,0.00000E+000
01/20/1986,1.06216E+003,1.06232E+003,1.04916E+003,1.05284E+003,0.00000E+000
01/21/1986,1.05284E+003,1.05612E+003,1.04476E+003,1.04872E+003,0.00000E+000
01/22/1986,1.04872E+003,1.05424E+003,1.03576E+003,1.03692E+003,0.00000E+000
01/23/1986,1.03692E+003,1.03692E+003,1.02768E+003,1.03416E+003,0.00000E+000
01/24/1986,1.03416E+003,1.04432E+003,1.03416E+003,1.04160E+003,0.00000E+000
01/27/1986,1.04164E+003,1.04788E+003,1.03836E+003,1.04636E+003,0.00000E+000
01/28/1986,1.04636E+003,1.05636E+003,1.04536E+003,1.05592E+003,0.00000E+000
01/29/1986,1.05592E+003,1.07304E+003,1.05592E+003,1.06448E+003,0.00000E+000
01/30/1986,1.06448E+003,1.06528E+003,1.05668E+003,1.05752E+003,0.00000E+000
01/31/1986,1.05752E+003,1.06576E+003,1.05624E+003,1.06340E+003,0.00000E+000
02/03/1986,1.06340E+003,1.07540E+003,1.06340E+003,1.07392E+003,0.00000E+000
02/04/1986,1.07392E+003,1.08552E+003,1.07392E+003,1.07680E+003,0.00000E+000
02/05/1986,1.07680E+003,1.08632E+003,1.07680E+003,1.08572E+003,0.00000E+000
02/06/1986,1.08572E+003,1.09552E+003,1.08452E+003,1.09312E+003,0.00000E+000
02/07/1986,1.09176E+003,1.09988E+003,1.08596E+003,1.09936E+003,0.00000E+000
02/10/1986,1.09920E+003,1.10596E+003,1.09844E+003,1.10500E+003,0.00000E+000
02/11/1986,1.10500E+003,1.10888E+003,1.10280E+003,1.10608E+003,0.00000E+000
02/12/1986,1.10608E+003,1.11012E+003,1.10428E+003,1.10932E+003,0.00000E+000
02/13/1986,1.10932E+003,1.11436E+003,1.10760E+003,1.11332E+003,0.00000E+000
02/14/1986,1.11332E+003,1.12504E+003,1.11332E+003,1.12128E+003,0.00000E+000
02/18/1986,1.12128E+003,1.12612E+003,1.11988E+003,1.12588E+003,0.00000E+000
02/19/1986,1.12588E+003,1.12736E+003,1.11668E+003,1.11712E+003,0.00000E+000
02/20/1986,1.11712E+003,1.12020E+003,1.11152E+003,1.11956E+003,0.00000E+000
02/21/1986,1.11956E+003,1.12988E+003,1.11956E+003,1.12916E+003,0.00000E+000
02/24/1986,1.12932E+003,1.12940E+003,1.11992E+003,1.12160E+003,0.00000E+000
02/25/1986,1.12160E+003,1.12160E+003,1.11092E+003,1.11520E+003,0.00000E+000
02/26/1986,1.11520E+003,1.11708E+003,1.10940E+003,1.11100E+003,0.00000E+000
02/27/1986,1.11100E+003,1.12424E+003,1.10988E+003,1.12420E+003,0.00000E+000
02/28/1986,1.12720E+003,1.13464E+003,1.12332E+003,1.12340E+003,0.00000E+000
03/03/1986,1.12340E+003,1.12532E+003,1.11680E+003,1.11792E+003,0.00000E+000
03/04/1986,1.11792E+003,1.13416E+003,1.11760E+003,1.12436E+003,0.00000E+000
03/05/1986,1.12436E+003,1.12492E+003,1.11652E+003,1.12196E+003,0.00000E+000
03/06/1986,1.12196E+003,1.13076E+003,1.12136E+003,1.12640E+003,0.00000E+000
03/07/1986,1.12640E+003,1.12932E+003,1.12192E+003,1.12568E+003,0.00000E+000
03/10/1986,1.12568E+003,1.14064E+003,1.12568E+003,1.13948E+003,0.00000E+000
03/11/1986,1.13948E+003,1.16400E+003,1.13948E+003,1.16276E+003,0.00000E+000
03/12/1986,1.16276E+003,1.17856E+003,1.16272E+003,1.17296E+003,0.00000E+000
03/13/1986,1.17296E+003,1.17640E+003,1.16704E+003,1.17608E+003,0.00000E+000
03/14/1986,1.17608E+003,1.17960E+003,1.17244E+003,1.17600E+003,0.00000E+000
03/17/1986,1.17600E+003,1.17600E+003,1.16456E+003,1.17092E+003,0.00000E+000
03/18/1986,1.17092E+003,1.18260E+003,1.16892E+003,1.18100E+003,0.00000E+000
03/19/1986,1.18100E+003,1.18856E+003,1.17940E+003,1.17980E+003,0.00000E+000
03/20/1986,1.17980E+003,1.18828E+003,1.17816E+003,1.18240E+003,0.00000E+000
03/21/1986,1.18240E+003,1.19028E+003,1.18048E+003,1.18404E+003,0.00000E+000
03/24/1986,1.18404E+003,1.18516E+003,1.16964E+003,1.17672E+003,0.00000E+000
03/25/1986,1.17672E+003,1.18168E+003,1.17300E+003,1.17988E+003,0.00000E+000
03/26/1986,1.17988E+003,1.18052E+003,1.17388E+003,1.17804E+003,0.00000E+000
03/27/1986,1.17800E+003,1.19244E+003,1.17732E+003,1.18700E+003,0.00000E+000
03/31/1986,1.18700E+003,1.19364E+003,1.18312E+003,1.19088E+003,0.00000E+000
04/01/1986,1.19088E+003,1.19380E+003,1.18452E+003,1.18760E+003,0.00000E+000
04/02/1986,1.18760E+003,1.19152E+003,1.17676E+003,1.19136E+003,0.00000E+000
04/03/1986,1.19136E+003,1.19948E+003,1.18840E+003,1.18968E+003,0.00000E+000
04/04/1986,1.18968E+003,1.19036E+003,1.17552E+003,1.17628E+003,0.00000E+000
04/07/1986,1.17628E+003,1.17664E+003,1.15864E+003,1.16844E+003,0.00000E+000
