Date,Open,High,Low,Close,Volume
01/23/1990,86.5616,86.5616,86.562,86.5616,100
01/24/1990,85.8476,85.8476,85.848,85.8476,100
01/25/1990,85.0793,85.0793,85.079,85.0793,100
01/26/1990,84.6320,84.6320,84.632,84.6320,100
01/29/1990,83.9899,83.9899,83.990,83.9899,100
01/30/1990,83.0129,83.0129,83.013,83.0129,100
01/31/1990,84.8849,84.8849,84.885,84.8849,100
02/01/1990,84.7832,84.7832,84.783,84.7832,100
02/02/1990,85.0479,85.0479,85.048,85.0479,100
02/05/1990,85.4099,85.4099,85.410,85.4099,100
02/06/1990,84.6751,84.6751,84.675,84.6751,100
02/07/1990,85.5691,85.5691,85.569,85.5691,100
02/08/1990,84.9181,84.9181,84.918,84.9181,100
02/09/1990,84.9899,84.9899,84.990,84.9899,100
02/12/1990,84.3957,84.3957,84.396,84.3957,100
02/13/1990,84.6109,84.6109,84.611,84.6109,100
02/14/1990,85.3172,85.3172,85.317,85.3172,100
02/15/1990,86.7524,86.7524,86.752,86.7524,100
02/16/1990,87.0544,87.0544,87.054,87.0544,100
02/20/1990,85.5541,85.5541,85.554,85.5541,100
02/21/1990,85.7318,85.7318,85.732,85.7318,100
02/22/1990,85.7623,85.7623,85.762,85.7623,100
02/23/1990,85.6930,85.6930,85.693,85.6930,100
02/26/1990,87.0879,87.0879,87.088,87.0879,100
02/27/1990,87.2302,87.2302,87.230,87.2302,100
02/28/1990,87.8110,87.8110,87.811,87.8110,100
03/01/1990,87.9874,87.9874,87.987,87.9874,100
03/02/1990,88.6615,88.6615,88.662,88.6615,100
03/05/1990,87.5140,87.5140,87.514,87.5140,100
03/06/1990,88.3046,88.3046,88.305,88.3046,100
03/07/1990,87.8909,87.8909,87.891,87.8909,100
03/08/1990,88.6934,88.6934,88.693,88.6934,100
03/09/1990,87.9783,87.9783,87.978,87.9783,100
03/12/1990,88.0747,88.0747,88.075,88.0747,100
03/13/1990,87.3586,87.3586,87.359,87.3586,100
03/14/1990,87.3511,87.3511,87.351,87.3511,100
03/15/1990,87.2409,87.2409,87.241,87.2409,100
03/16/1990,87.3572,87.3572,87.357,87.3572,100
03/19/1990,87.1452,87.1452,87.145,87.1452,100
03/20/1990,86.4105,86.4105,86.410,86.4105,100
03/21/1990,85.8188,85.8188,85.819,85.8188,100
03/22/1990,84.3352,84.3352,84.335,84.3352,100
03/23/1990,84.7935,84.7935,84.793,84.7935,100
03/26/1990,84.8891,84.8891,84.889,84.8891,100
03/27/1990,85.5697,85.5697,85.570,85.5697,100
03/28/1990,86.0331,86.0331,86.033,86.0331,100
03/29/1990,85.6178,85.6178,85.618,85.6178,100
03/30/1990,85.3840,85.3840,85.384,85.3840,100
04/02/1990,84.7516,84.7516,84.752,84.7516,100
04/03/1990,85.7790,85.7790,85.779,85.7790,100
04/04/1990,85.2090,85.2090,85.209,85.2090,100
04/05/1990,84.2854,84.2854,84.285,84.2854,100
04/06/1990,83.1849,83.1849,83.185,83.1849,100
04/09/1990,84.1715,84.1715,84.171,84.1715,100
04/10/1990,85.0311,85.0311,85.031,85.0311,100
04/11/1990,85.5801,85.5801,85.580,85.5801,100
04/12/1990,86.5824,86.5824,86.582,86.5824,100
04/16/1990,86.5207,86.5207,86.521,86.5207,100
04/17/1990,86.9413,86.9413,86.941,86.9413,100
04/18/1990,85.8854,85.8854,85.885,85.8854,100
04/19/1990,84.9823,84.9823,84.982,84.9823,100
04/20/1990,83.6736,83.6736,83.674,83.6736,100
04/23/1990,82.6038,82.6038,82.604,82.6038,100
04/24/1990,82.1928,82.1928,82.193,82.1928,100
04/25/1990,82.5158,82.5158,82.516,82.5158,100
04/26/1990,82.4155,82.4155,82.415,82.4155,100
04/27/1990,81.5290,81.5290,81.529,81.5290,100
04/30/1990,81.9232,81.9232,81.923,81.9232,100
05/01/1990,82.3216,82.3216,82.322,82.3216,100
05/02/1990,83.2010,83.2010,83.201,83.2010,100
05/03/1990,83.2388,83.2388,83.239,83.2388,100
05/04/1990,84.2272,84.2272,84.227,84.2272,100
05/07/1990,84.8556,84.8556,84.856,84.8556,100
05/08/1990,85.3358,85.3358,85.336,85.3358,100
05/09/1990,85.3420,85.3420,85.342,85.3420,100
05/10/1990,85.6483,85.6483,85.648,85.6483,100
05/11/1990,87.9320,87.9320,87.932,87.9320,100
05/14/1990,89.0327,89.0327,89.033,89.0327,100
05/15/1990,89.7550,89.7550,89.755,89.7550,100
05/16/1990,89.5435,89.5435,89.543,89.5435,100
05/17/1990,89.6609,89.6609,89.661,89.6609,100
05/18/1990,89.6623,89.6623,89.662,89.6623,100
05/21/1990,90.4050,90.4050,90.405,90.4050,100
05/22/1990,90.3816,90.3816,90.382,90.3816,100
05/23/1990,90.9804,90.9804,90.980,90.9804,100
05/24/1990,91.3084,91.3084,91.308,91.3084,100
05/25/1990,90.5249,90.5249,90.525,90.5249,100
05/29/1990,91.5563,91.5563,91.556,91.5563,100
05/30/1990,91.6932,91.6932,91.693,91.6932,100
05/31/1990,92.0954,92.0954,92.095,92.0954,100
06/01/1990,93.4584,93.4584,93.458,93.4584,100
06/04/1990,95.7514,95.7514,95.751,95.7514,100
06/05/1990,96.5661,96.5661,96.566,96.5661,100
06/06/1990,95.8244,95.8244,95.824,95.8244,100
06/07/1990,95.2159,95.2159,95.216,95.2159,100
06/08/1990,93.6800,93.6800,93.680,93.6800,100
06/11/1990,94.1796,94.1796,94.180,94.1796,100
06/12/1990,94.6652,94.6652,94.665,94.6652,100
06/13/1990,93.7184,93.7184,93.718,93.7184,100
06/14/1990,92.2031,92.2031,92.203,92.2031,100
06/15/1990,92.0865,92.0865,92.087,92.0865,100
06/18/1990,90.2395,90.2395,90.239,90.2395,100
06/19/1990,90.5604,90.5604,90.560,90.5604,100
06/20/1990,89.8624,89.8624,89.862,89.8624,100
06/21/1990,90.1063,90.1063,90.106,90.1063,100
06/22/1990,89.0290,89.0290,89.029,89.0290,100
06/25/1990,87.9553,87.9553,87.955,87.9553,100
06/26/1990,87.8574,87.8574,87.857,87.8574,100
06/27/1990,88.5395,88.5395,88.540,88.5395,100
06/28/1990,89.1577,89.1577,89.158,89.1577,100
06/29/1990,89.4053,89.4053,89.405,89.4053,100
07/02/1990,89.6328,89.6328,89.633,89.6328,100
07/03/1990,89.4036,89.4036,89.404,89.4036,100
07/05/1990,88.1606,88.1606,88.161,88.1606,100
07/06/1990,88.8358,88.8358,88.836,88.8358,100
07/09/1990,88.8320,88.8320,88.832,88.8320,100
07/10/1990,87.6642,87.6642,87.664,87.6642,100
07/11/1990,88.4176,88.4176,88.418,88.4176,100
07/12/1990,88.7794,88.7794,88.779,88.7794,100
07/13/1990,89.2291,89.2291,89.229,89.2291,100
07/16/1990,90.0106,90.0106,90.011,90.0106,100
07/17/1990,90.2714,90.2714,90.271,90.2714,100
07/18/1990,89.7044,89.7044,89.704,89.7044,100
07/19/1990,89.1658,89.1658,89.166,89.1658,100
07/20/1990,88.1251,88.1251,88.125,88.1251,100
07/23/1990,86.8458,86.8458,86.846,86.8458,100
07/24/1990,86.1595,86.1595,86.159,86.1595,100
07/25/1990,86.6679,86.6679,86.668,86.6679,100
07/26/1990,86.5769,86.5769,86.577,86.5769,100
07/27/1990,85.7767,85.7767,85.777,85.7767,100
07/30/1990,85.8819,85.8819,85.882,85.8819,100
07/31/1990,85.3811,85.3811,85.381,85.3811,100
08/01/1990,83.9321,83.9321,83.932,83.9321,100
08/02/1990,82.1788,82.1788,82.179,82.1788,100
08/03/1990,80.6549,80.6549,80.655,80.6549,100
08/06/1990,78.1935,78.1935,78.194,78.1935,100
08/07/1990,79.0287,79.0287,79.029,79.0287,100
08/08/1990,80.0793,80.0793,80.079,80.0793,100
08/09/1990,80.6335,80.6335,80.633,80.6335,100
08/10/1990,79.9055,79.9055,79.906,79.9055,100
08/13/1990,80.0265,80.0265,80.026,80.0265,100
08/14/1990,80.1110,80.1110,80.111,80.1110,100
08/15/1990,80.2621,80.2621,80.262,80.2621,100
08/16/1990,77.9471,77.9471,77.947,77.9471,100
08/17/1990,76.5176,76.5176,76.518,76.5176,100
08/20/1990,76.1943,76.1943,76.194,76.1943,100
08/21/1990,74.3599,74.3599,74.360,74.3599,100
08/22/1990,73.1737,73.1737,73.174,73.1737,100
08/23/1990,71.2872,71.2872,71.287,71.2872,100
08/24/1990,72.2350,72.2350,72.235,72.2350,100
08/27/1990,74.6359,74.6359,74.636,74.6359,100
08/28/1990,74.2400,74.2400,74.240,74.2400,100
08/29/1990,74.8700,74.8700,74.870,74.8700,100
08/30/1990,73.8944,73.8944,73.894,73.8944,100
08/31/1990,74.9544,74.9544,74.954,74.9544,100
09/04/1990,74.9668,74.9668,74.967,74.9668,100
09/05/1990,75.1664,75.1664,75.166,75.1664,100
09/06/1990,74.2662,74.2662,74.266,74.2662,100
09/07/1990,75.1083,75.1083,75.108,75.1083,100
09/10/1990,74.8136,74.8136,74.814,74.8136,100
09/11/1990,73.9220,73.9220,73.922,73.9220,100
09/12/1990,74.0208,74.0208,74.021,74.0208,100
09/13/1990,72.8050,72.8050,72.805,72.8050,100
09/14/1990,71.8146,71.8146,71.815,71.8146,100
09/17/1990,71.7495,71.7495,71.749,71.7495,100
09/18/1990,71.4173,71.4173,71.417,71.4173,100
09/19/1990,70.7864,70.7864,70.786,70.7864,100
09/20/1990,68.9956,68.9956,68.996,68.9956,100
09/21/1990,68.2184,68.2184,68.218,68.2184,100
09/24/1990,65.7714,65.7714,65.771,65.7714,100
09/25/1990,66.6296,66.6296,66.630,66.6296,100
09/26/1990,64.8532,64.8532,64.853,64.8532,100
09/27/1990,62.5245,62.5245,62.524,62.5245,100
09/28/1990,65.5299,65.5299,65.530,65.5299,100
10/01/1990,67.8428,67.8428,67.843,67.8428,100
10/02/1990,67.4433,67.4433,67.443,67.4433,100
10/03/1990,65.8221,65.8221,65.822,65.8221,100
10/04/1990,66.3778,66.3778,66.378,66.3778,100
10/05/1990,65.5392,65.5392,65.539,65.5392,100
10/08/1990,65.4836,65.4836,65.484,65.4836,100
10/09/1990,63.4540,63.4540,63.454,63.4540,100
10/10/1990,62.3178,62.3178,62.318,62.3178,100
10/11/1990,60.7296,60.7296,60.730,60.7296,100
10/12/1990,62.1840,62.1840,62.184,62.1840,100
10/15/1990,63.0303,63.0303,63.030,63.0303,100
10/16/1990,61.5642,61.5642,61.564,61.5642,100
10/17/1990,61.0236,61.0236,61.024,61.0236,100
10/18/1990,62.7063,62.7063,62.706,62.7063,100
10/19/1990,64.0786,64.0786,64.079,64.0786,100
10/22/1990,65.1118,65.1118,65.112,65.1118,100
10/23/1990,64.5600,64.5600,64.560,64.5600,100
10/24/1990,64.5860,64.5860,64.586,64.5860,100
10/25/1990,63.7891,63.7891,63.789,63.7891,100
10/26/1990,61.3949,61.3949,61.395,61.3949,100
10/29/1990,59.7738,59.7738,59.774,59.7738,100
10/30/1990,60.3270,60.3270,60.327,60.3270,100
10/31/1990,60.3666,60.3666,60.367,60.3666,100
11/01/1990,61.7317,61.7317,61.732,61.7317,100
11/02/1990,64.9260,64.9260,64.926,64.9260,100
11/05/1990,66.5531,66.5531,66.553,66.5531,100
11/06/1990,65.7209,65.7209,65.721,65.7209,100
11/07/1990,64.7974,64.7974,64.797,64.7974,100
11/08/1990,65.6588,65.6588,65.659,65.6588,100
11/09/1990,67.3502,67.3502,67.350,67.3502,100
11/12/1990,70.5837,70.5837,70.584,70.5837,100
11/13/1990,70.6813,70.6813,70.681,70.6813,100
11/14/1990,71.5729,71.5729,71.573,71.5729,100
11/15/1990,70.6692,70.6692,70.669,70.6692,100
11/16/1990,70.6999,70.6999,70.700,70.6999,100
11/19/1990,70.7714,70.7714,70.771,70.7714,100
11/20/1990,69.0384,69.0384,69.038,69.0384,100
11/21/1990,68.2388,68.2388,68.239,68.2388,100
11/23/1990,67.8853,67.8853,67.885,67.8853,100
11/26/1990,69.3400,69.3400,69.340,69.3400,100
11/27/1990,70.3295,70.3295,70.329,70.3295,100
11/28/1990,70.2165,70.2165,70.217,70.2165,100
11/29/1990,69.4433,69.4433,69.443,69.4433,100
11/30/1990,70.8285,70.8285,70.829,70.8285,100
12/03/1990,71.7870,71.7870,71.787,71.7870,100
12/04/1990,73.6488,73.6488,73.649,73.6488,100
12/05/1990,77.0632,77.0632,77.063,77.0632,100
12/06/1990,75.9422,75.9422,75.942,75.9422,100
12/07/1990,74.4322,74.4322,74.432,74.4322,100
12/10/1990,74.8754,74.8754,74.875,74.8754,100
12/11/1990,74.1781,74.1781,74.178,74.1781,100
12/12/1990,75.2501,75.2501,75.250,75.2501,100
12/13/1990,74.8123,74.8123,74.812,74.8123,100
12/14/1990,73.7550,73.7550,73.755,73.7550,100
12/17/1990,72.8818,72.8818,72.882,72.8818,100
12/18/1990,75.0821,75.0821,75.082,75.0821,100
12/19/1990,75.7899,75.7899,75.790,75.7899,100
12/20/1990,76.3060,76.3060,76.306,76.3060,100
12/21/1990,76.2853,76.2853,76.285,76.2853,100
12/24/1990,75.8717,75.8717,75.872,75.8717,100
12/26/1990,76.1779,76.1779,76.178,76.1779,100
12/27/1990,74.9390,74.9390,74.939,74.9390,100
12/28/1990,74.6726,74.6726,74.673,74.6726,100
12/31/1990,74.9459,74.9459,74.946,74.9459,100
01/02/1991,73.8718,73.8718,73.872,73.8718,100
01/03/1991,73.0528,73.0528,73.053,73.0528,100
01/04/1991,73.2167,73.2167,73.217,73.2167,100
01/07/1991,71.5244,71.5244,71.524,71.5244,100
01/08/1991,70.7586,70.7586,70.759,70.7586,100
01/09/1991,70.2484,70.2484,70.248,70.2484,100
01/10/1991,70.9602,70.9602,70.960,70.9602,100
01/11/1991,71.1075,71.1075,71.107,71.1075,100
01/14/1991,70.3661,70.3661,70.366,70.3661,100
01/15/1991,70.3277,70.3277,70.328,70.3277,100
01/16/1991,70.5956,70.5956,70.596,70.5956,100
01/17/1991,73.3692,73.3692,73.369,73.3692,100
01/18/1991,75.0097,75.0097,75.010,75.0097,100
01/21/1991,75.4240,75.4240,75.424,75.4240,100
01/22/1991,75.5116,75.5116,75.512,75.5116,100
01/23/1991,76.0562,76.0562,76.056,76.0562,100
01/24/1991,77.4192,77.4192,77.419,77.4192,100
01/25/1991,78.1920,78.1920,78.192,78.1920,100
01/28/1991,77.7520,77.7520,77.752,77.7520,100
01/29/1991,77.8316,77.8316,77.832,77.8316,100
01/30/1991,79.3193,79.3193,79.319,79.3193,100
01/31/1991,80.5730,80.5730,80.573,80.5730,100
02/01/1991,81.4463,81.4463,81.446,81.4463,100
02/04/1991,85.4177,85.4177,85.418,85.4177,100
02/05/1991,86.7391,86.7391,86.739,86.7391,100
02/06/1991,88.0160,88.0160,88.016,88.0160,100
02/07/1991,87.3026,87.3026,87.303,87.3026,100
02/08/1991,87.8422,87.8422,87.842,87.8422,100
02/11/1991,91.1888,91.1888,91.189,91.1888,100
02/12/1991,91.0517,91.0517,91.052,91.0517,100
02/13/1991,91.9574,91.9574,91.957,91.9574,100
02/14/1991,90.1005,90.1005,90.100,90.1005,100
02/15/1991,91.5864,91.5864,91.586,91.5864,100
02/19/1991,90.2591,90.2591,90.259,90.2591,100
02/20/1991,88.5232,88.5232,88.523,88.5232,100
02/21/1991,88.9384,88.9384,88.938,88.9384,100
02/22/1991,89.2700,89.2700,89.270,89.2700,100
02/25/1991,88.8867,88.8867,88.887,88.8867,100
02/26/1991,87.4435,87.4435,87.444,87.4435,100
02/27/1991,88.8781,88.8781,88.878,88.8781,100
02/28/1991,89.2812,89.2812,89.281,89.2812,100
03/01/1991,91.4481,91.4481,91.448,91.4481,100
03/04/1991,91.3751,91.3751,91.375,91.3751,100
03/05/1991,93.2379,93.2379,93.238,93.2379,100
03/06/1991,92.8124,92.8124,92.812,92.8124,100
03/07/1991,92.4929,92.4929,92.493,92.4929,100
03/08/1991,91.9725,91.9725,91.973,91.9725,100
03/11/1991,91.7867,91.7867,91.787,91.7867,100
03/12/1991,90.9927,90.9927,90.993,90.9927,100
03/13/1991,92.2251,92.2251,92.225,92.2251,100
03/14/1991,91.6821,91.6821,91.682,91.6821,100
03/15/1991,91.3367,91.3367,91.337,91.3367,100
03/18/1991,91.2980,91.2980,91.298,91.2980,100
03/19/1991,89.8371,89.8371,89.837,89.8371,100
03/20/1991,89.5685,89.5685,89.568,89.5685,100
03/21/1991,89.2132,89.2132,89.213,89.2132,100
03/22/1991,89.4767,89.4767,89.477,89.4767,100
03/25/1991,91.0956,91.0956,91.096,91.0956,100
03/26/1991,94.4837,94.4837,94.484,94.4837,100
03/27/1991,94.8204,94.8204,94.820,94.8204,100
03/28/1991,94.6521,94.6521,94.652,94.6521,100
04/01/1991,93.5098,93.5098,93.510,93.5098,100
04/02/1991,95.6699,95.6699,95.670,95.6699,100
04/03/1991,96.8392,96.8392,96.839,96.8392,100
04/04/1991,97.5315,97.5315,97.532,97.5315,100
04/05/1991,96.5015,96.5015,96.502,96.5015,100
04/08/1991,97.2680,97.2680,97.268,97.2680,100
04/09/1991,95.6943,95.6943,95.694,95.6943,100
04/10/1991,94.9031,94.9031,94.903,94.9031,100
04/11/1991,96.8098,96.8098,96.810,96.8098,100
04/12/1991,96.6350,96.6350,96.635,96.6350,100
04/15/1991,96.9200,96.9200,96.920,96.9200,100
04/16/1991,100.1692,100.1692,100.169,100.1692,100
04/17/1991,101.7319,101.7319,101.732,101.7319,100
04/18/1991,100.7668,100.7668,100.767,100.7668,100
04/19/1991,98.9134,98.9134,98.913,98.9134,100
04/22/1991,97.9465,97.9465,97.947,97.9465,100
04/23/1991,98.2549,98.2549,98.255,98.2549,100
04/24/1991,98.4376,98.4376,98.438,98.4376,100
04/25/1991,97.2639,97.2639,97.264,97.2639,100
04/26/1991,96.9820,96.9820,96.982,96.9820,100
04/29/1991,95.4316,95.4316,95.432,95.4316,100
04/30/1991,95.4645,95.4645,95.465,95.4645,100
05/01/1991,96.9392,96.9392,96.939,96.9392,100
05/02/1991,97.7226,97.7226,97.723,97.7226,100
05/03/1991,96.8159,96.8159,96.816,96.8159,100
05/06/1991,96.8417,96.8417,96.842,96.8417,100
05/07/1991,96.0804,96.0804,96.080,96.0804,100
05/08/1991,96.1935,96.1935,96.193,96.1935,100
05/09/1991,97.1115,97.1115,97.111,97.1115,100
05/10/1991,94.9976,94.9976,94.998,94.9976,100
05/13/1991,94.0872,94.0872,94.087,94.0872,100
05/14/1991,92.8061,92.8061,92.806,92.8061,100
05/15/1991,92.6179,92.6179,92.618,92.6179,100
05/16/1991,93.4918,93.4918,93.492,93.4918,100
05/17/1991,93.5507,93.5507,93.551,93.5507,100
05/20/1991,93.5371,93.5371,93.537,93.5371,100
05/21/1991,94.4412,94.4412,94.441,94.4412,100
05/22/1991,95.1207,95.1207,95.121,95.1207,100
05/23/1991,95.0451,95.0451,95.045,95.0451,100
05/24/1991,96.4021,96.4021,96.402,96.4021,100
05/28/1991,97.8047,97.8047,97.805,97.8047,100
05/29/1991,98.0942,98.0942,98.094,98.0942,100
05/30/1991,99.3424,99.3424,99.342,99.3424,100
05/31/1991,100.1542,100.1542,100.154,100.1542,100
06/03/1991,99.7749,99.7749,99.775,99.7749,100
06/04/1991,100.9847,100.9847,100.985,100.9847,100
06/05/1991,100.6070,100.6070,100.607,100.6070,100
06/06/1991,100.5292,100.5292,100.529,100.5292,100
06/07/1991,99.1960,99.1960,99.196,99.1960,100
06/10/1991,98.5799,98.5799,98.580,98.5799,100
06/11/1991,98.8669,98.8669,98.867,98.8669,100
06/12/1991,97.2449,97.2449,97.245,97.2449,100
06/13/1991,97.3092,97.3092,97.309,97.3092,100
06/14/1991,97.7409,97.7409,97.741,97.7409,100
06/17/1991,97.0604,97.0604,97.060,97.0604,100
06/18/1991,97.0359,97.0359,97.036,97.0359,100
06/19/1991,96.2419,96.2419,96.242,96.2419,100
06/20/1991,96.3171,96.3171,96.317,96.3171,100
06/21/1991,96.8830,96.8830,96.883,96.8830,100
06/24/1991,94.9347,94.9347,94.935,94.9347,100
06/25/1991,93.5520,93.5520,93.552,93.5520,100
06/26/1991,93.9376,93.9376,93.938,93.9376,100
06/27/1991,94.3419,94.3419,94.342,94.3419,100
06/28/1991,93.7482,93.7482,93.748,93.7482,100
07/01/1991,95.0651,95.0651,95.065,95.0651,100
07/02/1991,94.5864,94.5864,94.586,94.5864,100
07/03/1991,93.2204,93.2204,93.220,93.2204,100
07/05/1991,93.7112,93.7112,93.711,93.7112,100
07/08/1991,94.4418,94.4418,94.442,94.4418,100
07/09/1991,94.8675,94.8675,94.868,94.8675,100
07/10/1991,95.1310,95.1310,95.131,95.1310,100
07/11/1991,95.1926,95.1926,95.193,95.1926,100
07/12/1991,96.3552,96.3552,96.355,96.3552,100
07/15/1991,98.5263,98.5263,98.526,98.5263,100
07/16/1991,98.4797,98.4797,98.480,98.4797,100
07/17/1991,98.2188,98.2188,98.219,98.2188,100
07/18/1991,99.4470,99.4470,99.447,99.4470,100
07/19/1991,98.9213,98.9213,98.921,98.9213,100
07/22/1991,97.9768,97.9768,97.977,97.9768,100
07/23/1991,97.4462,97.4462,97.446,97.4462,100
07/24/1991,96.8949,96.8949,96.895,96.8949,100
07/25/1991,97.4774,97.4774,97.477,97.4774,100
07/26/1991,97.3003,97.3003,97.300,97.3003,100
07/29/1991,97.4933,97.4933,97.493,97.4933,100
07/30/1991,98.2795,98.2795,98.279,98.2795,100
07/31/1991,99.1886,99.1886,99.189,99.1886,100
08/01/1991,99.4003,99.4003,99.400,99.4003,100
08/02/1991,99.2048,99.2048,99.205,99.2048,100
08/05/1991,98.8868,98.8868,98.887,98.8868,100
08/06/1991,100.3226,100.3226,100.323,100.3226,100
08/07/1991,100.4774,100.4774,100.477,100.4774,100
08/08/1991,100.2391,100.2391,100.239,100.2391,100
08/09/1991,99.7977,99.7977,99.798,99.7977,100
08/12/1991,101.9500,101.9500,101.950,101.9500,100
08/13/1991,103.7736,103.7736,103.774,103.7736,100
08/14/1991,104.2666,104.2666,104.267,104.2666,100
08/15/1991,103.4565,103.4565,103.457,103.4565,100
08/16/1991,102.5682,102.5682,102.568,102.5682,100
08/19/1991,99.6218,99.6218,99.622,99.6218,100
08/20/1991,100.9647,100.9647,100.965,100.9647,100
08/21/1991,103.8971,103.8971,103.897,103.8971,100
08/22/1991,103.4222,103.4222,103.422,103.4222,100
08/23/1991,103.3584,103.3584,103.358,103.3584,100
08/26/1991,103.3141,103.3141,103.314,103.3141,100
08/27/1991,102.7699,102.7699,102.770,102.7699,100
08/28/1991,103.6985,103.6985,103.699,103.6985,100
