Date,Open,High,Low,Close,Volume
04/24/1991,106.9852,106.9852,106.985,106.9852,100
04/25/1991,105.4116,105.4116,105.412,105.4116,100
04/26/1991,104.8199,104.8199,104.820,104.8199,100
04/29/1991,102.7928,102.7928,102.793,102.7928,100
04/30/1991,101.2546,101.2546,101.255,101.2546,100
05/01/1991,100.4378,100.4378,100.438,100.4378,100
05/02/1991,101.2949,101.2949,101.295,101.2949,100
05/03/1991,100.1268,100.1268,100.127,100.1268,100
05/06/1991,100.7619,100.7619,100.762,100.7619,100
05/07/1991,99.7504,99.7504,99.750,99.7504,100
05/08/1991,101.1035,101.1035,101.103,101.1035,100
05/09/1991,103.7001,103.7001,103.700,103.7001,100
05/10/1991,101.8869,101.8869,101.887,101.8869,100
05/13/1991,103.2658,103.2658,103.266,103.2658,100
05/14/1991,102.5084,102.5084,102.508,102.5084,100
05/15/1991,98.3700,98.3700,98.370,98.3700,100
05/16/1991,99.2719,99.2719,99.272,99.2719,100
05/17/1991,99.1188,99.1188,99.119,99.1188,100
05/20/1991,98.2398,98.2398,98.240,98.2398,100
05/21/1991,97.7775,97.7775,97.777,97.7775,100
05/22/1991,100.1825,100.1825,100.182,100.1825,100
05/23/1991,100.6826,100.6826,100.683,100.6826,100
05/24/1991,101.4007,101.4007,101.401,101.4007,100
05/28/1991,102.4735,102.4735,102.474,102.4735,100
05/29/1991,102.3601,102.3601,102.360,102.3601,100
05/30/1991,103.0386,103.0386,103.039,103.0386,100
05/31/1991,104.9992,104.9992,104.999,104.9992,100
06/03/1991,105.3224,105.3224,105.322,105.3224,100
06/04/1991,104.8649,104.8649,104.865,104.8649,100
06/05/1991,103.0971,103.0971,103.097,103.0971,100
06/06/1991,102.5187,102.5187,102.519,102.5187,100
06/07/1991,101.0814,101.0814,101.081,101.0814,100
06/10/1991,100.7057,100.7057,100.706,100.7057,100
06/11/1991,100.9146,100.9146,100.915,100.9146,100
06/12/1991,99.6627,99.6627,99.663,99.6627,100
06/13/1991,99.3337,99.3337,99.334,99.3337,100
06/14/1991,99.5017,99.5017,99.502,99.5017,100
06/17/1991,99.0130,99.0130,99.013,99.0130,100
06/18/1991,99.2236,99.2236,99.224,99.2236,100
06/19/1991,98.7828,98.7828,98.783,98.7828,100
06/20/1991,97.8831,97.8831,97.883,97.8831,100
06/21/1991,97.9224,97.9224,97.922,97.9224,100
06/24/1991,95.8370,95.8370,95.837,95.8370,100
06/25/1991,96.4929,96.4929,96.493,96.4929,100
06/26/1991,96.9710,96.9710,96.971,96.9710,100
06/27/1991,96.5237,96.5237,96.524,96.5237,100
06/28/1991,96.1147,96.1147,96.115,96.1147,100
07/01/1991,97.4610,97.4610,97.461,97.4610,100
07/02/1991,97.1109,97.1109,97.111,97.1109,100
07/03/1991,96.1137,96.1137,96.114,96.1137,100
07/05/1991,96.6037,96.6037,96.604,96.6037,100
07/08/1991,98.7680,98.7680,98.768,98.7680,100
07/09/1991,98.5157,98.5157,98.516,98.5157,100
07/10/1991,98.2884,98.2884,98.288,98.2884,100
07/11/1991,97.9649,97.9649,97.965,97.9649,100
07/12/1991,98.9103,98.9103,98.910,98.9103,100
07/15/1991,99.7039,99.7039,99.704,99.7039,100
07/16/1991,97.9967,97.9967,97.997,97.9967,100
07/17/1991,97.4456,97.4456,97.446,97.4456,100
07/18/1991,98.9396,98.9396,98.940,98.9396,100
07/19/1991,99.8310,99.8310,99.831,99.8310,100
07/22/1991,99.6922,99.6922,99.692,99.6922,100
07/23/1991,98.2274,98.2274,98.227,98.2274,100
07/24/1991,98.1988,98.1988,98.199,98.1988,100
07/25/1991,99.0206,99.0206,99.021,99.0206,100
07/26/1991,98.8036,98.8036,98.804,98.8036,100
07/29/1991,99.4668,99.4668,99.467,99.4668,100
07/30/1991,99.9294,99.9294,99.929,99.9294,100
07/31/1991,99.8869,99.8869,99.887,99.8869,100
08/01/1991,100.8044,100.8044,100.804,100.8044,100
08/02/1991,100.6479,100.6479,100.648,100.6479,100
08/05/1991,99.9895,99.9895,99.990,99.9895,100
08/06/1991,101.2154,101.2154,101.215,101.2154,100
08/07/1991,100.1307,100.1307,100.131,100.1307,100
08/08/1991,99.7380,99.7380,99.738,99.7380,100
08/09/1991,99.0272,99.0272,99.027,99.0272,100
08/12/1991,99.2285,99.2285,99.229,99.2285,100
08/13/1991,99.9444,99.9444,99.944,99.9444,100
08/14/1991,100.5087,100.5087,100.509,100.5087,100
08/15/1991,99.8118,99.8118,99.812,99.8118,100
08/16/1991,97.7060,97.7060,97.706,97.7060,100
08/19/1991,95.4267,95.4267,95.427,95.4267,100
08/20/1991,96.1260,96.1260,96.126,96.1260,100
08/21/1991,98.2357,98.2357,98.236,98.2357,100
08/22/1991,97.9166,97.9166,97.917,97.9166,100
08/23/1991,98.5924,98.5924,98.592,98.5924,100
08/26/1991,98.7447,98.7447,98.745,98.7447,100
08/27/1991,99.1346,99.1346,99.135,99.1346,100
08/28/1991,99.0396,99.0396,99.040,99.0396,100
